,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
414,RT @ANI: #WATCH Delhi: US President Donald Trump &amp; First Lady Melania Trump pay tribute to Mahatma Gandhi at Raj Ghat. https://t.co/BGrJL4D…,RT  #WATCH Delhi: US President Donald Trump &amp; First Lady Melania Trump pay tribute to Mahatma Gandhi at Raj Ghat. https://t.co/BGrJL4D…,RT  #WATCH Delhi: US President Donald Trump &amp; First Lady Melania Trump pay tribute to Mahatma Gandhi at Raj Ghat. ,  #WACH Delhi: US President Donald rump &amp; First Lady Melania rump pay tribute to Mahatma Gandhi at aj Ghat. ,  WACH Delhi US President Donald rump amp First Lady Melania rump pay tribute to Mahatma Gandhi at aj Ghat ,"['WACH', 'Delhi', 'US', 'President', 'Donald', 'rump', 'amp', 'First', 'Lady', 'Melania', 'rump', 'pay', 'tribute', 'Mahatma', 'Gandhi', 'aj', 'Ghat']"
415,"RT @EllenNkemMiss: Donald and Melania Trump cap off first day in India with visit to Taj
 https://t.co/71Z7kVzffQ","RT  Donald and Melania Trump cap off first day in India with visit to Taj
 https://t.co/71Z7kVzffQ","RT  Donald and Melania Trump cap off first day in India with visit to Taj
 ","  Donald and Melania rump cap off first day in India with visit to aj
 ","  Donald and Melania rump cap off first day in India with visit to aj
 ","['Donald', 'Melania', 'rump', 'cap', 'first', 'day', 'India', 'visit', 'aj']"
416,"RT @45needstogo1: ""I won’t apologize to these boys. ""I will thank them for lighting a fire underneath the conversation about systemic racis…","RT  ""I won’t apologize to these boys. ""I will thank them for lighting a fire underneath the conversation about systemic racis…","RT  ""I won’t apologize to these boys. ""I will thank them for lighting a fire underneath the conversation about systemic racis…","  ""I won’t apologize to these boys. ""I will thank them for lighting a fire underneath the conversation about systemic racis…",  I won’t apologize to these boys I will thank them for lighting a fire underneath the conversation about systemic racis…,"['I', 'won’t', 'apologize', 'boys', 'I', 'thank', 'lighting', 'fire', 'underneath', 'conversation', 'systemic', 'racis…']"
417,"RT @ewarren: We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","RT  We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","RT  We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","  We've had three years of Donald rump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…",  Weve had three years of Donald rump and people are afraid Our democracy hangs in the balance in this election So heres t…,"['Weve', 'three', 'years', 'Donald', 'rump', 'people', 'afraid', 'Our', 'democracy', 'hangs', 'balance', 'election', 'So', 'heres', 't…']"
418,"RT @InternAdam: I was so focused on @PeteButtigieg on @cnn that I watched without tweeting. 

Paying attention to his every word has furthe…","RT  I was so focused on  on  that I watched without tweeting. 

Paying attention to his every word has furthe…","RT  I was so focused on  on  that I watched without tweeting. 

Paying attention to his every word has furthe…","  I was so focused on  on  that I watched without tweeting. 

Paying attention to his every word has furthe…","  I was so focused on  on  that I watched without tweeting 

Paying attention to his every word has furthe…","['I', 'focused', 'I', 'watched', 'without', 'tweeting', 'Paying', 'attention', 'every', 'word', 'furthe…']"
419,RT @NickCarpentry: Look at how great this couple looks❤️ Thank you ⁦@realDonaldTrump⁩ and ⁦@FLOTUS⁩ for representing the USA with such clas…,RT  Look at how great this couple looks❤️ Thank you ⁦ and ⁦ for representing the USA with such clas…,RT  Look at how great this couple looks❤️ Thank you ⁦ and ⁦ for representing the USA with such clas…,  Look at how great this couple looks❤️ hank you ⁦ and ⁦ for representing the USA with such clas…,  Look at how great this couple looks❤️ hank you ⁦ and ⁦ for representing the USA with such clas…,"['Look', 'great', 'couple', 'looks❤️', 'hank', '\u2066', '\u2066', 'representing', 'USA', 'clas…']"
420,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
421,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
422,RT @TheSun: President Donald Trump and First Lady Melania visit the Taj Mahal #TrumpInIndia https://t.co/V5qc8kazRS,RT  President Donald Trump and First Lady Melania visit the Taj Mahal #TrumpInIndia https://t.co/V5qc8kazRS,RT  President Donald Trump and First Lady Melania visit the Taj Mahal #TrumpInIndia ,  President Donald rump and First Lady Melania visit the aj Mahal #rumpInIndia ,  President Donald rump and First Lady Melania visit the aj Mahal rumpInIndia ,"['President', 'Donald', 'rump', 'First', 'Lady', 'Melania', 'visit', 'aj', 'Mahal', 'rumpInIndia']"
423,Why does Google sort black women by sustaining Donald Trump,Why does Google sort black women by sustaining Donald Trump,Why does Google sort black women by sustaining Donald Trump,Why does Google sort black women by sustaining Donald rump,Why does Google sort black women by sustaining Donald rump,"['Why', 'Google', 'sort', 'black', 'women', 'sustaining', 'Donald', 'rump']"
424,"RT @republic: 'How are you, Sue Chin?': Vaughan guffaws at US President Trump's Sachin Tendulkar mention https://t.co/ja6I55ra3x","RT  'How are you, Sue Chin?': Vaughan guffaws at US President Trump's Sachin Tendulkar mention https://t.co/ja6I55ra3x","RT  'How are you, Sue Chin?': Vaughan guffaws at US President Trump's Sachin Tendulkar mention ","  'How are you, Sue Chin?': Vaughan guffaws at US President rump's Sachin endulkar mention ",  How are you Sue Chin Vaughan guffaws at US President rumps Sachin endulkar mention ,"['How', 'Sue', 'Chin', 'Vaughan', 'guffaws', 'US', 'President', 'rumps', 'Sachin', 'endulkar', 'mention']"
425,RT @jamisonfoser: Clarence Thomas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,RT  Clarence Thomas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,RT  Clarence Thomas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,  Clarence homas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,  Clarence homas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,"['Clarence', 'homas’s', 'wife', 'running', 'around', 'making', 'revenge', 'lists', 'help', 'purge', 'government', 'people', 'aren’t', 'loyal', 'to…']"
426,"RT @incredibleindia: Mr. Nitin Singh, a Regional Level Guide of Ministry of Tourism, got the honour of guiding Mr. Donald J. Trump, Preside…","RT  Mr. Nitin Singh, a Regional Level Guide of Ministry of Tourism, got the honour of guiding Mr. Donald J. Trump, Preside…","RT  Mr. Nitin Singh, a Regional Level Guide of Ministry of Tourism, got the honour of guiding Mr. Donald J. Trump, Preside…","  Mr. Nitin Singh, a egional Level Guide of Ministry of ourism, got the honour of guiding Mr. Donald J. rump, Preside…",  Mr Nitin Singh a egional Level Guide of Ministry of ourism got the honour of guiding Mr Donald J rump Preside…,"['Mr', 'Nitin', 'Singh', 'egional', 'Level', 'Guide', 'Ministry', 'ourism', 'got', 'honour', 'guiding', 'Mr', 'Donald', 'J', 'rump', 'Preside…']"
427,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
428,RT @brithume: How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  https://t.co/lMe9iI3MeX,RT  How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  https://t.co/lMe9iI3MeX,RT  How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  ,  How’d you like to be the journalist who wrote this stuff? It was exactly wrong.  ,  How’d you like to be the journalist who wrote this stuff It was exactly wrong  ,"['How’d', 'like', 'journalist', 'wrote', 'stuff', 'It', 'exactly', 'wrong']"
429,"@GStein269 @DevinStump1 @TechHelp @hendershot_tom @MikeBloomberg AND exactly what can we, or anyone, do?  

I say t… https://t.co/9oxDoW8qg1","     AND exactly what can we, or anyone, do?  

I say t… https://t.co/9oxDoW8qg1","     AND exactly what can we, or anyone, do?  

I say t… ","     AND exactly what can we, or anyone, do?  

I say t… ","     AND exactly what can we or anyone do  

I say t… ","['AND', 'exactly', 'anyone', 'I', 'say', 't…']"
430,RT @RBReich: Utter nonsense to dwell on how much Sanders's (or Warren's) proposals would cost WITHOUT talking about far larger cost of doin…,RT  Utter nonsense to dwell on how much Sanders's (or Warren's) proposals would cost WITHOUT talking about far larger cost of doin…,RT  Utter nonsense to dwell on how much Sanders's (or Warren's) proposals would cost WITHOUT talking about far larger cost of doin…,  Utter nonsense to dwell on how much Sanders's (or Warren's) proposals would cost WIHOU talking about far larger cost of doin…,  Utter nonsense to dwell on how much Sanderss or Warrens proposals would cost WIHOU talking about far larger cost of doin…,"['Utter', 'nonsense', 'dwell', 'much', 'Sanderss', 'Warrens', 'proposals', 'would', 'cost', 'WIHOU', 'talking', 'far', 'larger', 'cost', 'doin…']"
