,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
176,"⛅ 25.44°C feels like 25.97°C, overcast clouds

Humidity: 74 %
Wind: ☴ 4.3 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.44°C feels like 25.97°C, overcast clouds

Humidity: 74 %
Wind: ☴ 4.3 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.44°C feels like 25.97°C, overcast clouds

Humidity: 74 %
Wind: ☴ 4.3 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
177,"⛅ 26.46°C feels like 26.46°C, overcast clouds

Humidity: 70 %
Wind: ☴ 5.67 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.46°C feels like 26.46°C, overcast clouds

Humidity: 70 %
Wind: ☴ 5.67 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.46°C feels like 26.46°C, overcast clouds

Humidity: 70 %
Wind: ☴ 5.67 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
178,"⛅ 27.51°C feels like 29.33°C, overcast clouds

Humidity: 66 %
Wind: ☴ 5.8 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.51°C feels like 29.33°C, overcast clouds

Humidity: 66 %
Wind: ☴ 5.8 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.51°C feels like 29.33°C, overcast clouds

Humidity: 66 %
Wind: ☴ 5.8 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
179,"⛅ 27.86°C feels like 29.68°C, overcast clouds

Humidity: 64 %
Wind: ☴ 5.84 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.86°C feels like 29.68°C, overcast clouds

Humidity: 64 %
Wind: ☴ 5.84 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.86°C feels like 29.68°C, overcast clouds

Humidity: 64 %
Wind: ☴ 5.84 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
180,Pune Vedh shala &gt;&gt; Weather forecast apps in England,Pune Vedh shala &gt;&gt; Weather forecast apps in England,Pune Vedh shala &gt;&gt; Weather forecast apps in England,Pune Vedh shala &gt;&gt; Weather forecast apps in England,Pune Vedh shala gtgt Weather forecast apps in England,"['Pune', 'Vedh', 'shala', 'gtgt', 'Weather', 'forecast', 'apps', 'England']"
181,"⛅ 28.08°C feels like 30.04°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.1 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.08°C feels like 30.04°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.1 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.08°C feels like 30.04°C, overcast clouds

Humidity: 64 %
Wind: ☴ 6.1 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
182,"@adilnargolwala @wnsholdings Welcome to Pune, sir. Hope you’re enjoying the weather (especially for running)","  Welcome to Pune, sir. Hope you’re enjoying the weather (especially for running)","  Welcome to Pune, sir. Hope you’re enjoying the weather (especially for running)","  Welcome to Pune, sir. Hope you’re enjoying the weather (especially for running)",  Welcome to Pune sir Hope you’re enjoying the weather especially for running,"['Welcome', 'Pune', 'sir', 'Hope', 'you’re', 'enjoying', 'weather', 'especially', 'running']"
183,"⛅ 28.43°C feels like 30.5°C, overcast clouds

Humidity: 63 %
Wind: ☴ 6.12 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.43°C feels like 30.5°C, overcast clouds

Humidity: 63 %
Wind: ☴ 6.12 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.43°C feels like 30.5°C, overcast clouds

Humidity: 63 %
Wind: ☴ 6.12 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
184,@Velvetyvirgo Pune's weather today! Electricity on-off and drizzles all the time! https://t.co/PNht5KtUdH, Pune's weather today! Electricity on-off and drizzles all the time! https://t.co/PNht5KtUdH, Pune's weather today! Electricity on-off and drizzles all the time! , Pune's weather today! Electricity on-off and drizzles all the time! , Punes weather today Electricity onoff and drizzles all the time ,"['Punes', 'weather', 'today', 'Electricity', 'onoff', 'drizzles', 'time']"
185,"⛅ 28.67°C feels like 30.63°C, overcast clouds

Humidity: 61 %
Wind: ☴ 5.49 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.67°C feels like 30.63°C, overcast clouds

Humidity: 61 %
Wind: ☴ 5.49 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.67°C feels like 30.63°C, overcast clouds

Humidity: 61 %
Wind: ☴ 5.49 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
186,"⛅ 28.16°C feels like 30.05°C, broken clouds

Humidity: 63 %
Wind: ☴ 4.98 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.16°C feels like 30.05°C, broken clouds

Humidity: 63 %
Wind: ☴ 4.98 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.16°C feels like 30.05°C, broken clouds

Humidity: 63 %
Wind: ☴ 4.98 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
187,"⛅ 27.22°C feels like 28.87°C, broken clouds

Humidity: 66 %
Wind: ☴ 4.72 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.22°C feels like 28.87°C, broken clouds

Humidity: 66 %
Wind: ☴ 4.72 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.22°C feels like 28.87°C, broken clouds

Humidity: 66 %
Wind: ☴ 4.72 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
188,"⛅ 26°C feels like 26°C, broken clouds

Humidity: 71 %
Wind: ☴ 4.34 meter/sec

#PuneWeather #Pune #Weather","⛅ 26°C feels like 26°C, broken clouds

Humidity: 71 %
Wind: ☴ 4.34 meter/sec

#PuneWeather #Pune #Weather","⛅ 26°C feels like 26°C, broken clouds

Humidity: 71 %
Wind: ☴ 4.34 meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
189,"⛅ 24.39°C feels like 24.95°C, broken clouds

Humidity: 79 %
Wind: ☴ 3.39 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.39°C feels like 24.95°C, broken clouds

Humidity: 79 %
Wind: ☴ 3.39 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.39°C feels like 24.95°C, broken clouds

Humidity: 79 %
Wind: ☴ 3.39 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
190,"As of 8:37 am #Pune weather: 75.9F (24.4 C) broken clouds, humidity 79%, wind 8 mph","As of 8:37 am #Pune weather: 75.9F (24.4 C) broken clouds, humidity 79%, wind 8 mph","As of 8:37 am #Pune weather: 75.9F (24.4 C) broken clouds, humidity 79%, wind 8 mph","As of : am #Pune weather: .F (. C) broken clouds, humidity %, wind  mph",As of  am Pune weather F  C broken clouds humidity  wind  mph,"['As', 'Pune', 'weather', 'F', 'C', 'broken', 'clouds', 'humidity', 'wind', 'mph']"
191,"#Pune Weather: 12-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… https://t.co/7UVLJbihAR","#Pune Weather: 12-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… https://t.co/7UVLJbihAR","#Pune Weather: 12-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… ","#Pune Weather: -- 
Weather Conditions:  Light ain
Day Forecast:  Light rain is expected during the day. h… ","Pune Weather  
Weather Conditions  Light ain
Day Forecast  Light rain is expected during the day h… ","['Pune', 'Weather', 'Weather', 'Conditions', 'Light', 'Day', 'Forecast', 'Light', 'rain', 'expected', 'day', 'h…']"
192,"⛅ 22.79°C feels like 23.4°C, broken clouds

Humidity: 87 %
Wind: ☴ 2.59 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.79°C feels like 23.4°C, broken clouds

Humidity: 87 %
Wind: ☴ 2.59 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.79°C feels like 23.4°C, broken clouds

Humidity: 87 %
Wind: ☴ 2.59 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
193,"⛅ 21.97°C feels like 22.6°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.71 meter/sec

#PuneWeather #Pune #Weather","⛅ 21.97°C feels like 22.6°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.71 meter/sec

#PuneWeather #Pune #Weather","⛅ 21.97°C feels like 22.6°C, overcast clouds

Humidity: 91 %
Wind: ☴ 2.71 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
194,"⛅ 22.11°C feels like 22.73°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.65 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.11°C feels like 22.73°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.65 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.11°C feels like 22.73°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.65 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
195,"As of 3:38 am #Pune weather: 71.8F (22.1 C) overcast clouds, humidity 90%, wind 6 mph","As of 3:38 am #Pune weather: 71.8F (22.1 C) overcast clouds, humidity 90%, wind 6 mph","As of 3:38 am #Pune weather: 71.8F (22.1 C) overcast clouds, humidity 90%, wind 6 mph","As of : am #Pune weather: .F (. C) overcast clouds, humidity %, wind  mph",As of  am Pune weather F  C overcast clouds humidity  wind  mph,"['As', 'Pune', 'weather', 'F', 'C', 'overcast', 'clouds', 'humidity', 'wind', 'mph']"
196,"⛅ 22.36°C feels like 23°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.58 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.36°C feels like 23°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.58 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.36°C feels like 23°C, overcast clouds

Humidity: 90 %
Wind: ☴ 2.58 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like °C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
197,"⛅ 22.57°C feels like 23.21°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.66 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.57°C feels like 23.21°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.66 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.57°C feels like 23.21°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.66 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
198,"⛅ 22.82°C feels like 23.48°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.72 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.82°C feels like 23.48°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.72 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.82°C feels like 23.48°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.72 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
199,"⛅ 23.03°C feels like 23.71°C, broken clouds

Humidity: 89 %
Wind: ☴ 2.55 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.03°C feels like 23.71°C, broken clouds

Humidity: 89 %
Wind: ☴ 2.55 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.03°C feels like 23.71°C, broken clouds

Humidity: 89 %
Wind: ☴ 2.55 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
200,"⛅ 23.4°C feels like 24.07°C, broken clouds

Humidity: 87 %
Wind: ☴ 2.65 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.4°C feels like 24.07°C, broken clouds

Humidity: 87 %
Wind: ☴ 2.65 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.4°C feels like 24.07°C, broken clouds

Humidity: 87 %
Wind: ☴ 2.65 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
201,"⛅ 23.76°C feels like 24.41°C, broken clouds

Humidity: 85 %
Wind: ☴ 2.88 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.76°C feels like 24.41°C, broken clouds

Humidity: 85 %
Wind: ☴ 2.88 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.76°C feels like 24.41°C, broken clouds

Humidity: 85 %
Wind: ☴ 2.88 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
202,"⛅ 24.2°C feels like 24.84°C, scattered clouds

Humidity: 83 %
Wind: ☴ 3.06 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.2°C feels like 24.84°C, scattered clouds

Humidity: 83 %
Wind: ☴ 3.06 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.2°C feels like 24.84°C, scattered clouds

Humidity: 83 %
Wind: ☴ 3.06 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, scattered clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C scattered clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'scattered', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
203,"More discoveries: 
@ncra_outreach's upgraded Giant Metrewave Radio Telescope (uGMRT) in Pune has been used for stud… https://t.co/YYFZ3F3Eje","More discoveries: 
 upgraded Giant Metrewave Radio Telescope (uGMRT) in Pune has been used for stud… https://t.co/YYFZ3F3Eje","More discoveries: 
 upgraded Giant Metrewave Radio Telescope (uGMRT) in Pune has been used for stud… ","More discoveries: 
 upgraded Giant Metrewave adio elescope (uGM) in Pune has been used for stud… ","More discoveries 
 upgraded Giant Metrewave adio elescope uGM in Pune has been used for stud… ","['More', 'discoveries', 'upgraded', 'Giant', 'Metrewave', 'adio', 'elescope', 'uGM', 'Pune', 'used', 'stud…']"
204,"⛅ 24.85°C feels like 25.45°C, broken clouds

Humidity: 79 %
Wind: ☴ 3.33 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.85°C feels like 25.45°C, broken clouds

Humidity: 79 %
Wind: ☴ 3.33 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.85°C feels like 25.45°C, broken clouds

Humidity: 79 %
Wind: ☴ 3.33 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
