,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
139,"RT @KiraakSalmaniac: Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of @realmemobiles 😍
*
#RealMeMobiles 
#RealMe
#kirraak…","RT  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#RealMeMobiles 
#RealMe
#kirraak…","RT  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#RealMeMobiles 
#RealMe
#kirraak…","  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#ealMeMobiles 
#ealMe
#kirraak…","  Exclusive Update Megastar SalmanKhan Is the Brand Ambassador of  😍

ealMeMobiles 
ealMe
kirraak…","['Exclusive', 'Update', 'Megastar', 'SalmanKhan', 'Is', 'Brand', 'Ambassador', '😍', 'ealMeMobiles', 'ealMe', 'kirraak…']"
140,"#Realme Reveals Its Plans In 2020 https://t.co/16doxXKopI

#Android, #news, #smartphones, #like4like, #likeforlike,… https://t.co/ive4MU3gDX","#Realme Reveals Its Plans In 2020 https://t.co/16doxXKopI

#Android, #news, #smartphones, #like4like, #likeforlike,… https://t.co/ive4MU3gDX","#Realme Reveals Its Plans In 2020 

#Android, #news, #smartphones, #like4like, #likeforlike,… ","#ealme eveals Its Plans In  

#Android, #news, #smartphones, #likelike, #likeforlike,… ","ealme eveals Its Plans In  

Android news smartphones likelike likeforlike… ","['ealme', 'eveals', 'Its', 'Plans', 'In', 'Android', 'news', 'smartphones', 'likelike', 'likeforlike…']"
141,"RT @KiraakSalmaniac: Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of @realmemobiles 😍
*
#RealMeMobiles 
#RealMe
#kirraak…","RT  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#RealMeMobiles 
#RealMe
#kirraak…","RT  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#RealMeMobiles 
#RealMe
#kirraak…","  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#ealMeMobiles 
#ealMe
#kirraak…","  Exclusive Update Megastar SalmanKhan Is the Brand Ambassador of  😍

ealMeMobiles 
ealMe
kirraak…","['Exclusive', 'Update', 'Megastar', 'SalmanKhan', 'Is', 'Brand', 'Ambassador', '😍', 'ealMeMobiles', 'ealMe', 'kirraak…']"
142,The Realme X50 Pro 5G sets the bar for affordable flagships in 2020 https://t.co/tWZZsMdnQ4 https://t.co/MtqmPehmTs,The Realme X50 Pro 5G sets the bar for affordable flagships in 2020 https://t.co/tWZZsMdnQ4 https://t.co/MtqmPehmTs,The Realme X50 Pro 5G sets the bar for affordable flagships in 2020  ,he ealme X Pro G sets the bar for affordable flagships in   ,he ealme X Pro G sets the bar for affordable flagships in   ,"['ealme', 'X', 'Pro', 'G', 'sets', 'bar', 'affordable', 'flagships']"
143,"@realmemobiles Found all the movies :-

DABANGG
TERE NAAM
WANTED
JUDWAA
BODYGUARD
SULTAN

@realmemobiles 
#realme
#DareToLeap"," Found all the movies :-

DABANGG
TERE NAAM
WANTED
JUDWAA
BODYGUARD
SULTAN

 
#realme
#DareToLeap"," Found all the movies :-

DABANGG
TERE NAAM
WANTED
JUDWAA
BODYGUARD
SULTAN

 
#realme
#DareToLeap"," Found all the movies :-

DABANGG
EE NAAM
WANED
JUDWAA
BODYGUAD
SULAN

 
#realme
#DareoLeap"," Found all the movies 

DABANGG
EE NAAM
WANED
JUDWAA
BODYGUAD
SULAN

 
realme
DareoLeap","['Found', 'movies', 'DABANGG', 'EE', 'NAAM', 'WANED', 'JUDWAA', 'BODYGUAD', 'SULAN', 'realme', 'DareoLeap']"
144,@realmecareIN When realme 6 will launch in India?, When realme 6 will launch in India?, When realme 6 will launch in India?, When realme  will launch in India?, When realme  will launch in India,"['When', 'realme', 'launch', 'India']"
145,"The @IqooInd 3 landes in India for Rs 36,990 for the base level 4G model scaling up to Rs 44,990 for the top of the… https://t.co/PwpRT9UDa6","The  3 landes in India for Rs 36,990 for the base level 4G model scaling up to Rs 44,990 for the top of the… https://t.co/PwpRT9UDa6","The  3 landes in India for Rs 36,990 for the base level 4G model scaling up to Rs 44,990 for the top of the… ","he   landes in India for s , for the base level G model scaling up to s , for the top of the… ",he   landes in India for s  for the base level G model scaling up to s  for the top of the… ,"['landes', 'India', 'base', 'level', 'G', 'model', 'scaling', 'top', 'the…']"
146,@skdevil17 @stufflistings Lol...Realme x50 pro give 5G at same price with better specs,  Lol...Realme x50 pro give 5G at same price with better specs,  Lol...Realme x50 pro give 5G at same price with better specs,  Lol...ealme x pro give G at same price with better specs,  Lolealme x pro give G at same price with better specs,"['Lolealme', 'x', 'pro', 'give', 'G', 'price', 'better', 'specs']"
147,@Spidergamer088 @utsavtechie Realme,  Realme,  Realme,  ealme,  ealme,['ealme']
148,@realmemobiles @Flipkart When realme 6 will launch in India?,  When realme 6 will launch in India?,  When realme 6 will launch in India?,  When realme  will launch in India?,  When realme  will launch in India,"['When', 'realme', 'launch', 'India']"
149,@MadhavSheth1 @BeingSalmanKhan @realmemobiles #realmeSalman @BeingSalmanKhan  is new brand ambassador of Realme and… https://t.co/1KKhT6gXMd,   #realmeSalman   is new brand ambassador of Realme and… https://t.co/1KKhT6gXMd,   #realmeSalman   is new brand ambassador of Realme and… ,   #realmeSalman   is new brand ambassador of ealme and… ,   realmeSalman   is new brand ambassador of ealme and… ,"['realmeSalman', 'new', 'brand', 'ambassador', 'ealme', 'and…']"
150,"@MadhavSheth1 @BeingSalmanKhan @realmemobiles Ab realme 6 ka calculator dekhna, Saare Physics ke calculation ki ******* ho jaygi","   Ab realme 6 ka calculator dekhna, Saare Physics ke calculation ki ******* ho jaygi","   Ab realme 6 ka calculator dekhna, Saare Physics ke calculation ki ******* ho jaygi","   Ab realme  ka calculator dekhna, Saare Physics ke calculation ki ******* ho jaygi",   Ab realme  ka calculator dekhna Saare Physics ke calculation ki  ho jaygi,"['Ab', 'realme', 'ka', 'calculator', 'dekhna', 'Saare', 'Physics', 'ke', 'calculation', 'ki', 'ho', 'jaygi']"
151,@IqooInd @imVkohli Realme x50 pro is better,  Realme x50 pro is better,  Realme x50 pro is better,  ealme x pro is better,  ealme x pro is better,"['ealme', 'x', 'pro', 'better']"
152,"RT @MadhavSheth1: After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai @BeingSal…","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World now it’s time to bring to you the best of Entertainment World

Bhai ","['After', 'bringing', 'best', 'ech', 'World', 'it’s', 'time', 'bring', 'best', 'Entertainment', 'World', 'Bhai']"
153,@realmemobiles @BeingSalmanKhan Coming To @realmemobiles 😎 #realmeSalman #realme @MadhavSheth1,  Coming To  😎 #realmeSalman #realme ,  Coming To  😎 #realmeSalman #realme ,  Coming o  😎 #realmeSalman #realme ,  Coming o  😎 realmeSalman realme ,"['Coming', '😎', 'realmeSalman', 'realme']"
154,"RT @MadhavSheth1: After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai @BeingSal…","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World now it’s time to bring to you the best of Entertainment World

Bhai ","['After', 'bringing', 'best', 'ech', 'World', 'it’s', 'time', 'bring', 'best', 'Entertainment', 'World', 'Bhai']"
155,@stufflistings Realme X50 pro is way far better, Realme X50 pro is way far better, Realme X50 pro is way far better, ealme X pro is way far better, ealme X pro is way far better,"['ealme', 'X', 'pro', 'way', 'far', 'better']"
156,@KiraakSalmaniac @realmemobiles @BeingSalmanKhan Proud to be realme...phones,   Proud to be realme...phones,   Proud to be realme...phones,   Proud to be realme...phones,   Proud to be realmephones,"['Proud', 'realmephones']"
157,"RT @MadhavSheth1: After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai @BeingSal…","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World now it’s time to bring to you the best of Entertainment World

Bhai ","['After', 'bringing', 'best', 'ech', 'World', 'it’s', 'time', 'bring', 'best', 'Entertainment', 'World', 'Bhai']"
158,@MadhavSheth1 @BeingSalmanKhan @realmemobiles Realme 6 with 64MP Camera?Then that 10K budget smartphone is gonna ha… https://t.co/mHEUDmxOfV,   Realme 6 with 64MP Camera?Then that 10K budget smartphone is gonna ha… https://t.co/mHEUDmxOfV,   Realme 6 with 64MP Camera?Then that 10K budget smartphone is gonna ha… ,   ealme  with MP Camera?hen that K budget smartphone is gonna ha… ,   ealme  with MP Camerahen that K budget smartphone is gonna ha… ,"['ealme', 'MP', 'Camerahen', 'K', 'budget', 'smartphone', 'gonna', 'ha…']"
159,"Prcing of the #iQOO3 

Rs. 36990 for 8GB + 128GB (4G)
Rs. 39990 for 8GB + 256GB (4G)
Rs. 44990 for 12GB + 256GB (5G… https://t.co/gW7sfHeDKy","Prcing of the #iQOO3 

Rs. 36990 for 8GB + 128GB (4G)
Rs. 39990 for 8GB + 256GB (4G)
Rs. 44990 for 12GB + 256GB (5G… https://t.co/gW7sfHeDKy","Prcing of the #iQOO3 

Rs. 36990 for 8GB + 128GB (4G)
Rs. 39990 for 8GB + 256GB (4G)
Rs. 44990 for 12GB + 256GB (5G… ","Prcing of the #iQOO 

s.  for GB + GB (G)
s.  for GB + GB (G)
s.  for GB + GB (G… ","Prcing of the iQOO 

s  for GB  GB G
s  for GB  GB G
s  for GB  GB G… ","['Prcing', 'iQOO', 'GB', 'GB', 'G', 'GB', 'GB', 'G', 'GB', 'GB', 'G…']"
160,"RT @AdilBijapur: Hi am using Realme XT since it's fist sale on Flipkart and am the biggest fan of Realme, it's my first Realme phone and st…","RT  Hi am using Realme XT since it's fist sale on Flipkart and am the biggest fan of Realme, it's my first Realme phone and st…","RT  Hi am using Realme XT since it's fist sale on Flipkart and am the biggest fan of Realme, it's my first Realme phone and st…","  Hi am using ealme X since it's fist sale on Flipkart and am the biggest fan of ealme, it's my first ealme phone and st…",  Hi am using ealme X since its fist sale on Flipkart and am the biggest fan of ealme its my first ealme phone and st…,"['Hi', 'using', 'ealme', 'X', 'since', 'fist', 'sale', 'Flipkart', 'biggest', 'fan', 'ealme', 'first', 'ealme', 'phone', 'st…']"
161,"RT @MadhavSheth1: After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai @BeingSal…","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","RT  After bringing you the best of Tech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World, now it’s time to bring to you the best of Entertainment World.

Bhai ","  After bringing you the best of ech World now it’s time to bring to you the best of Entertainment World

Bhai ","['After', 'bringing', 'best', 'ech', 'World', 'it’s', 'time', 'bring', 'best', 'Entertainment', 'World', 'Bhai']"
162,@highonstyleroid I wasn't asking for long as. I was asking to tell you about screen recording. And idk anything abo… https://t.co/3EzoNsOKVR, I wasn't asking for long as. I was asking to tell you about screen recording. And idk anything abo… https://t.co/3EzoNsOKVR, I wasn't asking for long as. I was asking to tell you about screen recording. And idk anything abo… , I wasn't asking for long as. I was asking to tell you about screen recording. And idk anything abo… , I wasnt asking for long as I was asking to tell you about screen recording And idk anything abo… ,"['I', 'wasnt', 'asking', 'long', 'I', 'asking', 'tell', 'screen', 'recording', 'And', 'idk', 'anything', 'abo…']"
163,"RT @Shivamchawla05: Wow what a good news rough and tough realme phones with rough and tough bhai  @BeingSalmanKhan .
Damn excited.😍😍😍😍😍
@Ma…","RT  Wow what a good news rough and tough realme phones with rough and tough bhai   .
Damn excited.😍😍😍😍😍
","RT  Wow what a good news rough and tough realme phones with rough and tough bhai   .
Damn excited.😍😍😍😍😍
","  Wow what a good news rough and tough realme phones with rough and tough bhai   .
Damn excited.😍😍😍😍😍
","  Wow what a good news rough and tough realme phones with rough and tough bhai   
Damn excited😍😍😍😍😍
","['Wow', 'good', 'news', 'rough', 'tough', 'realme', 'phones', 'rough', 'tough', 'bhai', 'Damn', 'excited😍😍😍😍😍']"
164,@stufflistings Realme X50 pro better than this., Realme X50 pro better than this., Realme X50 pro better than this., ealme X pro better than this., ealme X pro better than this,"['ealme', 'X', 'pro', 'better']"
165,"RT @KiraakSalmaniac: Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of @realmemobiles 😍
*
#RealMeMobiles 
#RealMe
#kirraak…","RT  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#RealMeMobiles 
#RealMe
#kirraak…","RT  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#RealMeMobiles 
#RealMe
#kirraak…","  Exclusive Update:- Megastar #SalmanKhan Is the Brand Ambassador of  😍
*
#ealMeMobiles 
#ealMe
#kirraak…","  Exclusive Update Megastar SalmanKhan Is the Brand Ambassador of  😍

ealMeMobiles 
ealMe
kirraak…","['Exclusive', 'Update', 'Megastar', 'SalmanKhan', 'Is', 'Brand', 'Ambassador', '😍', 'ealMeMobiles', 'ealMe', 'kirraak…']"
166,RT @iampriyanshus: Hurrah!   @BeingSalmanKhan  sir join hands with #Realme as new Brand Ambassador 🤘🏻 Can't wait to see the ad.  #realmeSal…,RT  Hurrah!     sir join hands with #Realme as new Brand Ambassador 🤘🏻 Can't wait to see the ad.  #realmeSal…,RT  Hurrah!     sir join hands with #Realme as new Brand Ambassador 🤘🏻 Can't wait to see the ad.  #realmeSal…,  Hurrah!     sir join hands with #ealme as new Brand Ambassador 🤘🏻 Can't wait to see the ad.  #realmeSal…,  Hurrah     sir join hands with ealme as new Brand Ambassador 🤘🏻 Cant wait to see the ad  realmeSal…,"['Hurrah', 'sir', 'join', 'hands', 'ealme', 'new', 'Brand', 'Ambassador', '🤘🏻', 'Cant', 'wait', 'see', 'ad', 'realmeSal…']"
167,"RT @MadhavSheth1: Meet Speed of the Future, India’s 1st 5G smartphone #realmeX50Pro
-SDM 865
-90Hz Super AMOLED Display
-65W SuperDart Char…","RT  Meet Speed of the Future, India’s 1st 5G smartphone #realmeX50Pro
-SDM 865
-90Hz Super AMOLED Display
-65W SuperDart Char…","RT  Meet Speed of the Future, India’s 1st 5G smartphone #realmeX50Pro
-SDM 865
-90Hz Super AMOLED Display
-65W SuperDart Char…","  Meet Speed of the Future, India’s st G smartphone #realmeXPro
-SDM 
-Hz Super AMOLED Display
-W SuperDart Char…","  Meet Speed of the Future India’s st G smartphone realmeXPro
SDM 
Hz Super AMOLED Display
W SuperDart Char…","['Meet', 'Speed', 'Future', 'India’s', 'st', 'G', 'smartphone', 'realmeXPro', 'SDM', 'Hz', 'Super', 'AMOLED', 'Display', 'W', 'SuperDart', 'Char…']"
