,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
110,"RT @AkolaAdians: 5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","['days', 'go', 'celebration', 'coming', 'soon', 'Akola', 'Adians', 'BHUJ', 'IN', 'DAYS']"
111,"#career #job #pgcrb #ipb 
Do you wish to Starts your Career in Banking?
So, you came to the right place;
IPB provid… https://t.co/G6SVRWI6V8","#career #job #pgcrb #ipb 
Do you wish to Starts your Career in Banking?
So, you came to the right place;
IPB provid… https://t.co/G6SVRWI6V8","#career #job #pgcrb #ipb 
Do you wish to Starts your Career in Banking?
So, you came to the right place;
IPB provid… ","#career #job #pgcrb #ipb 
Do you wish to Starts your Career in Banking?
So, you came to the right place;
IPB provid… ","career job pgcrb ipb 
Do you wish to Starts your Career in Banking
So you came to the right place
IPB provid… ","['career', 'job', 'pgcrb', 'ipb', 'Do', 'wish', 'Starts', 'Career', 'Banking', 'So', 'came', 'right', 'place', 'IPB', 'provid…']"
112,"RT @AkolaAdians: 5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","['days', 'go', 'celebration', 'coming', 'soon', 'Akola', 'Adians', 'BHUJ', 'IN', 'DAYS']"
113,"RT @AkolaAdians: 5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","['days', 'go', 'celebration', 'coming', 'soon', 'Akola', 'Adians', 'BHUJ', 'IN', 'DAYS']"
114,"RT @AkolaAdians: 5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","['days', 'go', 'celebration', 'coming', 'soon', 'Akola', 'Adians', 'BHUJ', 'IN', 'DAYS']"
115,"RT @AkolaAdians: 5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","RT  5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","  days to go celebration coming soon Akola Adians

BHUJ IN DAYS","['days', 'go', 'celebration', 'coming', 'soon', 'Akola', 'Adians', 'BHUJ', 'IN', 'DAYS']"
116,"5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","5days to go celebration coming soon Akola Adians

BHUJ IN 3DAYS","days to go celebration coming soon Akola Adians

BHUJ IN DAYS","days to go celebration coming soon Akola Adians

BHUJ IN DAYS","['days', 'go', 'celebration', 'coming', 'soon', 'Akola', 'Adians', 'BHUJ', 'IN', 'DAYS']"
117,"""ENDLESS SUN"" 
(EXTENDED MIX)
Akola
@beatport #beatport 
https://t.co/70EwhGuvQu
#housemusic #DeepHouse… https://t.co/gtO371c5kP","""ENDLESS SUN"" 
(EXTENDED MIX)
Akola
 #beatport 
https://t.co/70EwhGuvQu
#housemusic #DeepHouse… https://t.co/gtO371c5kP","""ENDLESS SUN"" 
(EXTENDED MIX)
Akola
 #beatport 

#housemusic #DeepHouse… ","""ENDLESS SUN"" 
(EXENDED MIX)
Akola
 #beatport 

#housemusic #DeepHouse… ","ENDLESS SUN 
EXENDED MIX
Akola
 beatport 

housemusic DeepHouse… ","['ENDLESS', 'SUN', 'EXENDED', 'MIX', 'Akola', 'beatport', 'housemusic', 'DeepHouse…']"
118,@NitinRaut_INC What about that women from akola sarrr?, What about that women from akola sarrr?, What about that women from akola sarrr?, What about that women from akola sarrr?, What about that women from akola sarrr,"['What', 'women', 'akola', 'sarrr']"
119,@maharevenue Unauthorised changes by the land record by Akola Land Record Office are observed and despite several r… https://t.co/RNRmqJpC4r, Unauthorised changes by the land record by Akola Land Record Office are observed and despite several r… https://t.co/RNRmqJpC4r, Unauthorised changes by the land record by Akola Land Record Office are observed and despite several r… , Unauthorised changes by the land record by Akola Land ecord Office are observed and despite several r… , Unauthorised changes by the land record by Akola Land ecord Office are observed and despite several r… ,"['Unauthorised', 'changes', 'land', 'record', 'Akola', 'Land', 'ecord', 'Office', 'observed', 'despite', 'several', 'r…']"
120,"MAKES YOUR LIFE Memorable Choose our LUXUEY FLAT

VRUNDAWAN PRIME.

Best Amenities In An Apartment.

Near Rahatgaon… https://t.co/myAbXicNfq","MAKES YOUR LIFE Memorable Choose our LUXUEY FLAT

VRUNDAWAN PRIME.

Best Amenities In An Apartment.

Near Rahatgaon… https://t.co/myAbXicNfq","MAKES YOUR LIFE Memorable Choose our LUXUEY FLAT

VRUNDAWAN PRIME.

Best Amenities In An Apartment.

Near Rahatgaon… ","MAKES YOU LIFE Memorable Choose our LUXUEY FLA

VUNDAWAN PIME.

Best Amenities In An Apartment.

Near ahatgaon… ","MAKES YOU LIFE Memorable Choose our LUXUEY FLA

VUNDAWAN PIME

Best Amenities In An Apartment

Near ahatgaon… ","['MAKES', 'YOU', 'LIFE', 'Memorable', 'Choose', 'LUXUEY', 'FLA', 'VUNDAWAN', 'PIME', 'Best', 'Amenities', 'In', 'An', 'Apartment', 'Near', 'ahatgaon…']"
121,"RT @monteven: Just a note, someone is leaking some of my private Halo stuff so take care of @ LeakyHalo and similar accounts on twitter","RT  Just a note, someone is leaking some of my private Halo stuff so take care of @ LeakyHalo and similar accounts on twitter","RT  Just a note, someone is leaking some of my private Halo stuff so take care of @ LeakyHalo and similar accounts on twitter","  Just a note, someone is leaking some of my private Halo stuff so take care of @ LeakyHalo and similar accounts on twitter",  Just a note someone is leaking some of my private Halo stuff so take care of  LeakyHalo and similar accounts on twitter,"['Just', 'note', 'someone', 'leaking', 'private', 'Halo', 'stuff', 'take', 'care', 'LeakyHalo', 'similar', 'accounts', 'twitter']"
122,@passportsevamea @passportsevamea  passport renewal:- I am waiting for my passport renewal since from 5 hr at akola… https://t.co/yXJIQPoNNt,   passport renewal:- I am waiting for my passport renewal since from 5 hr at akola… https://t.co/yXJIQPoNNt,   passport renewal:- I am waiting for my passport renewal since from 5 hr at akola… ,   passport renewal:- I am waiting for my passport renewal since from  hr at akola… ,   passport renewal I am waiting for my passport renewal since from  hr at akola… ,"['passport', 'renewal', 'I', 'waiting', 'passport', 'renewal', 'since', 'hr', 'akola…']"
123,@CMOMaharashtra  nowadays in Akola every 15 days there is going to have leakage problem in Akola - mahan water pipe… https://t.co/HYbavapYXP,  nowadays in Akola every 15 days there is going to have leakage problem in Akola - mahan water pipe… https://t.co/HYbavapYXP,  nowadays in Akola every 15 days there is going to have leakage problem in Akola - mahan water pipe… ,  nowadays in Akola every  days there is going to have leakage problem in Akola - mahan water pipe… ,  nowadays in Akola every  days there is going to have leakage problem in Akola  mahan water pipe… ,"['nowadays', 'Akola', 'every', 'days', 'going', 'leakage', 'problem', 'Akola', 'mahan', 'water', 'pipe…']"
124,"RT @AbhijitAGawand1: @SamsungMobile Dear Sir I owned Samsung Galaxy A71 purchased from Muscat, Oman six months back which need servicing as…","RT   Dear Sir I owned Samsung Galaxy A71 purchased from Muscat, Oman six months back which need servicing as…","RT   Dear Sir I owned Samsung Galaxy A71 purchased from Muscat, Oman six months back which need servicing as…","   Dear Sir I owned Samsung Galaxy A purchased from Muscat, Oman six months back which need servicing as…",   Dear Sir I owned Samsung Galaxy A purchased from Muscat Oman six months back which need servicing as…,"['Dear', 'Sir', 'I', 'owned', 'Samsung', 'Galaxy', 'A', 'purchased', 'Muscat', 'Oman', 'six', 'months', 'back', 'need', 'servicing', 'as…']"
125,"RT @Thevarsteffy: #GoodNews As per yesterday's state health report, Dhule dist has 0 active #Covid19 cases followed by Bhandara which has o…","RT  #GoodNews As per yesterday's state health report, Dhule dist has 0 active #Covid19 cases followed by Bhandara which has o…","RT  #GoodNews As per yesterday's state health report, Dhule dist has 0 active #Covid19 cases followed by Bhandara which has o…","  #GoodNews As per yesterday's state health report, Dhule dist has  active #Covid cases followed by Bhandara which has o…",  GoodNews As per yesterdays state health report Dhule dist has  active Covid cases followed by Bhandara which has o…,"['GoodNews', 'As', 'per', 'yesterdays', 'state', 'health', 'report', 'Dhule', 'dist', 'active', 'Covid', 'cases', 'followed', 'Bhandara', 'o…']"
126,@ms_jay_akola @Venorite @OJessica28 @abbietayo Wise,    Wise,    Wise,    Wise,    Wise,['Wise']
127,"#GoodNews As per yesterday's state health report, Dhule dist has 0 active #Covid19 cases followed by Bhandara which… https://t.co/ULltE8PhNE","#GoodNews As per yesterday's state health report, Dhule dist has 0 active #Covid19 cases followed by Bhandara which… https://t.co/ULltE8PhNE","#GoodNews As per yesterday's state health report, Dhule dist has 0 active #Covid19 cases followed by Bhandara which… ","#GoodNews As per yesterday's state health report, Dhule dist has  active #Covid cases followed by Bhandara which… ",GoodNews As per yesterdays state health report Dhule dist has  active Covid cases followed by Bhandara which… ,"['GoodNews', 'As', 'per', 'yesterdays', 'state', 'health', 'report', 'Dhule', 'dist', 'active', 'Covid', 'cases', 'followed', 'Bhandara', 'which…']"
128,"@SamsungMobile Dear Sir I owned Samsung Galaxy A71 purchased from Muscat, Oman six months back which need servicing… https://t.co/DqbT1S6iu2"," Dear Sir I owned Samsung Galaxy A71 purchased from Muscat, Oman six months back which need servicing… https://t.co/DqbT1S6iu2"," Dear Sir I owned Samsung Galaxy A71 purchased from Muscat, Oman six months back which need servicing… "," Dear Sir I owned Samsung Galaxy A purchased from Muscat, Oman six months back which need servicing… ", Dear Sir I owned Samsung Galaxy A purchased from Muscat Oman six months back which need servicing… ,"['Dear', 'Sir', 'I', 'owned', 'Samsung', 'Galaxy', 'A', 'purchased', 'Muscat', 'Oman', 'six', 'months', 'back', 'need', 'servicing…']"
129,"@DharaOils 
Garg enterprises i want mustard oil in Akola Mahrashtra dealer and company officer always saying that n… https://t.co/LNJdqYi8Lq"," 
Garg enterprises i want mustard oil in Akola Mahrashtra dealer and company officer always saying that n… https://t.co/LNJdqYi8Lq"," 
Garg enterprises i want mustard oil in Akola Mahrashtra dealer and company officer always saying that n… "," 
Garg enterprises i want mustard oil in Akola Mahrashtra dealer and company officer always saying that n… "," 
Garg enterprises i want mustard oil in Akola Mahrashtra dealer and company officer always saying that n… ","['Garg', 'enterprises', 'want', 'mustard', 'oil', 'Akola', 'Mahrashtra', 'dealer', 'company', 'officer', 'always', 'saying', 'n…']"
130,I contacted customer support as well as dealer i.e. Satish Motors Akola. But they are just delaying the issue. I re… https://t.co/Fy6VanFxtt,I contacted customer support as well as dealer i.e. Satish Motors Akola. But they are just delaying the issue. I re… https://t.co/Fy6VanFxtt,I contacted customer support as well as dealer i.e. Satish Motors Akola. But they are just delaying the issue. I re… ,I contacted customer support as well as dealer i.e. Satish Motors Akola. But they are just delaying the issue. I re… ,I contacted customer support as well as dealer ie Satish Motors Akola But they are just delaying the issue I re… ,"['I', 'contacted', 'customer', 'support', 'well', 'dealer', 'ie', 'Satish', 'Motors', 'Akola', 'But', 'delaying', 'issue', 'I', 're…']"
131,"@sidhu1123 @ce_akola @se_akola @ee_akolau @CMDMSEDCL Dear Consumer, we deeply regret the inconvenience caused and w… https://t.co/udn4ahA74V","     Dear Consumer, we deeply regret the inconvenience caused and w… https://t.co/udn4ahA74V","     Dear Consumer, we deeply regret the inconvenience caused and w… ","     Dear Consumer, we deeply regret the inconvenience caused and w… ",     Dear Consumer we deeply regret the inconvenience caused and w… ,"['Dear', 'Consumer', 'deeply', 'regret', 'inconvenience', 'caused', 'w…']"
132,"RT @WVidarbha: Today's Forecast
➡️ Nagpur, Gondia Bhandara Chandrapur Gadchiroli Yavtmal districts will receive intense scattered thunderst…","RT  Today's Forecast
➡️ Nagpur, Gondia Bhandara Chandrapur Gadchiroli Yavtmal districts will receive intense scattered thunderst…","RT  Today's Forecast
➡️ Nagpur, Gondia Bhandara Chandrapur Gadchiroli Yavtmal districts will receive intense scattered thunderst…","  oday's Forecast
➡️ Nagpur, Gondia Bhandara Chandrapur Gadchiroli Yavtmal districts will receive intense scattered thunderst…","  odays Forecast
➡️ Nagpur Gondia Bhandara Chandrapur Gadchiroli Yavtmal districts will receive intense scattered thunderst…","['odays', 'Forecast', '➡️', 'Nagpur', 'Gondia', 'Bhandara', 'Chandrapur', 'Gadchiroli', 'Yavtmal', 'districts', 'receive', 'intense', 'scattered', 'thunderst…']"
133,"RT @yaajushi: Why, for that matter, try to remember what MH was like. In an inconsequential place like Akola, every other day saw riots and…","RT  Why, for that matter, try to remember what MH was like. In an inconsequential place like Akola, every other day saw riots and…","RT  Why, for that matter, try to remember what MH was like. In an inconsequential place like Akola, every other day saw riots and…","  Why, for that matter, try to remember what MH was like. In an inconsequential place like Akola, every other day saw riots and…",  Why for that matter try to remember what MH was like In an inconsequential place like Akola every other day saw riots and…,"['Why', 'matter', 'try', 'remember', 'MH', 'like', 'In', 'inconsequential', 'place', 'like', 'Akola', 'every', 'day', 'saw', 'riots', 'and…']"
134,"@MSEDCL @ce_akola @se_akola @ee_akolau @CMDMSEDCL Department look when their wll any accident happen.
Before they has no time","     Department look when their wll any accident happen.
Before they has no time","     Department look when their wll any accident happen.
Before they has no time","     Department look when their wll any accident happen.
Before they has no time","     Department look when their wll any accident happen
Before they has no time","['Department', 'look', 'wll', 'accident', 'happen', 'Before', 'time']"
135,"Why, for that matter, try to remember what MH was like. In an inconsequential place like Akola, every other day saw… https://t.co/kEasnIZSKB","Why, for that matter, try to remember what MH was like. In an inconsequential place like Akola, every other day saw… https://t.co/kEasnIZSKB","Why, for that matter, try to remember what MH was like. In an inconsequential place like Akola, every other day saw… ","Why, for that matter, try to remember what MH was like. In an inconsequential place like Akola, every other day saw… ",Why for that matter try to remember what MH was like In an inconsequential place like Akola every other day saw… ,"['Why', 'matter', 'try', 'remember', 'MH', 'like', 'In', 'inconsequential', 'place', 'like', 'Akola', 'every', 'day', 'saw…']"
136,"RT @rajennair: 16 yrs old Tushita an Behçet’s disease patient is an remarkable and amazing girl , she is good writer and earn Rs 3000 per m…","RT  16 yrs old Tushita an Behçet’s disease patient is an remarkable and amazing girl , she is good writer and earn Rs 3000 per m…","RT  16 yrs old Tushita an Behçet’s disease patient is an remarkable and amazing girl , she is good writer and earn Rs 3000 per m…","   yrs old ushita an Behçet’s disease patient is an remarkable and amazing girl , she is good writer and earn s  per m…",   yrs old ushita an Behçet’s disease patient is an remarkable and amazing girl  she is good writer and earn s  per m…,"['yrs', 'old', 'ushita', 'Behçet’s', 'disease', 'patient', 'remarkable', 'amazing', 'girl', 'good', 'writer', 'earn', 'per', 'm…']"
137,"Today's Forecast
➡️ Nagpur, Gondia Bhandara Chandrapur Gadchiroli Yavtmal districts will receive intense scattered… https://t.co/ctuZWjkElK","Today's Forecast
➡️ Nagpur, Gondia Bhandara Chandrapur Gadchiroli Yavtmal districts will receive intense scattered… https://t.co/ctuZWjkElK","Today's Forecast
➡️ Nagpur, Gondia Bhandara Chandrapur Gadchiroli Yavtmal districts will receive intense scattered… ","oday's Forecast
➡️ Nagpur, Gondia Bhandara Chandrapur Gadchiroli Yavtmal districts will receive intense scattered… ","odays Forecast
➡️ Nagpur Gondia Bhandara Chandrapur Gadchiroli Yavtmal districts will receive intense scattered… ","['odays', 'Forecast', '➡️', 'Nagpur', 'Gondia', 'Bhandara', 'Chandrapur', 'Gadchiroli', 'Yavtmal', 'districts', 'receive', 'intense', 'scattered…']"
