,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
405,Dozens feared trapped in northern India landslide #India #Kinnaur #HimachalPradesh #Himachal #IndianLandslide… https://t.co/1ZNAMhYZ0X,Dozens feared trapped in northern India landslide #India #Kinnaur #HimachalPradesh #Himachal #IndianLandslide… https://t.co/1ZNAMhYZ0X,Dozens feared trapped in northern India landslide #India #Kinnaur #HimachalPradesh #Himachal #IndianLandslide… ,Dozens feared trapped in northern India landslide #India #Kinnaur #HimachalPradesh #Himachal #IndianLandslide… ,Dozens feared trapped in northern India landslide India Kinnaur HimachalPradesh Himachal IndianLandslide… ,"['Dozens', 'feared', 'trapped', 'northern', 'India', 'landslide', 'India', 'Kinnaur', 'HimachalPradesh', 'Himachal', 'IndianLandslide…']"
406,Global warming is accelerating #extremeweather events accross the globe. Read more about how global warming is driv… https://t.co/XaJbtkSNNM,Global warming is accelerating #extremeweather events accross the globe. Read more about how global warming is driv… https://t.co/XaJbtkSNNM,Global warming is accelerating #extremeweather events accross the globe. Read more about how global warming is driv… ,Global warming is accelerating #extremeweather events accross the globe. ead more about how global warming is driv… ,Global warming is accelerating extremeweather events accross the globe ead more about how global warming is driv… ,"['Global', 'warming', 'accelerating', 'extremeweather', 'events', 'accross', 'globe', 'ead', 'global', 'warming', 'driv…']"
407,"Calling everyone in Mumbai to fall in love.
Uff ye weather!","Calling everyone in Mumbai to fall in love.
Uff ye weather!","Calling everyone in Mumbai to fall in love.
Uff ye weather!","Calling everyone in Mumbai to fall in love.
Uff ye weather!","Calling everyone in Mumbai to fall in love
Uff ye weather","['Calling', 'everyone', 'Mumbai', 'fall', 'love', 'Uff', 'ye', 'weather']"
408,"RT @WeatherMumbai: Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From W at 6.17KPH, Updated: 6:18PM #Mumbai #Weather","RT  Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From W at 6.17KPH, Updated: 6:18PM #Mumbai #Weather","RT  Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From W at 6.17KPH, Updated: 6:18PM #Mumbai #Weather","  ight now: Clouds, emperature: .C, Humidity: , Wind: From W at .KPH, Updated: :PM #Mumbai #Weather",  ight now Clouds emperature C Humidity  Wind From W at KPH Updated PM Mumbai Weather,"['ight', 'Clouds', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'W', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
409,"Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From W at 6.17KPH, Updated: 6:18PM #Mumbai #Weather","Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From W at 6.17KPH, Updated: 6:18PM #Mumbai #Weather","Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From W at 6.17KPH, Updated: 6:18PM #Mumbai #Weather","ight now: Clouds, emperature: .C, Humidity: , Wind: From W at .KPH, Updated: :PM #Mumbai #Weather",ight now Clouds emperature C Humidity  Wind From W at KPH Updated PM Mumbai Weather,"['ight', 'Clouds', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'W', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
410,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.69KPH, Updated: 5:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.69KPH, Updated: 5:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.69KPH, Updated: 5:18PM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :PM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From WSW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
411,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.69KPH, Updated: 5:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.69KPH, Updated: 5:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.69KPH, Updated: 5:18PM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :PM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From WSW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
412,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 4.12KPH, Updated: 4:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 4.12KPH, Updated: 4:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 4.12KPH, Updated: 4:18PM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :PM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From WSW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
413,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 4.12KPH, Updated: 4:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 4.12KPH, Updated: 4:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 4.12KPH, Updated: 4:18PM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :PM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From WSW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
414,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.17KPH, Updated: 3:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.17KPH, Updated: 3:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.17KPH, Updated: 3:18PM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :PM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From WSW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
415,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.17KPH, Updated: 3:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.17KPH, Updated: 3:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.17KPH, Updated: 3:18PM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :PM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From WSW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
416,@MightBeMandap Mumbai weather mai?, Mumbai weather mai?, Mumbai weather mai?, Mumbai weather mai?, Mumbai weather mai,"['Mumbai', 'weather', 'mai']"
417,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From NW at 3.09KPH, Updated: 2:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From NW at 3.09KPH, Updated: 2:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From NW at 3.09KPH, Updated: 2:18PM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From NW at .KPH, Updated: :PM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From NW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'NW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
418,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From NW at 3.09KPH, Updated: 2:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From NW at 3.09KPH, Updated: 2:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From NW at 3.09KPH, Updated: 2:18PM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From NW at .KPH, Updated: :PM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From NW at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'NW', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
419,"RT @WeatherMumbai: Right now: Smoke, Temperature: 29.99C, Humidity: 74, Wind: From W at 5.14KPH, Updated: 1:18PM #Mumbai #Weather","RT  Right now: Smoke, Temperature: 29.99C, Humidity: 74, Wind: From W at 5.14KPH, Updated: 1:18PM #Mumbai #Weather","RT  Right now: Smoke, Temperature: 29.99C, Humidity: 74, Wind: From W at 5.14KPH, Updated: 1:18PM #Mumbai #Weather","  ight now: Smoke, emperature: .C, Humidity: , Wind: From W at .KPH, Updated: :PM #Mumbai #Weather",  ight now Smoke emperature C Humidity  Wind From W at KPH Updated PM Mumbai Weather,"['ight', 'Smoke', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'W', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
420,"Right now: Smoke, Temperature: 29.99C, Humidity: 74, Wind: From W at 5.14KPH, Updated: 1:18PM #Mumbai #Weather","Right now: Smoke, Temperature: 29.99C, Humidity: 74, Wind: From W at 5.14KPH, Updated: 1:18PM #Mumbai #Weather","Right now: Smoke, Temperature: 29.99C, Humidity: 74, Wind: From W at 5.14KPH, Updated: 1:18PM #Mumbai #Weather","ight now: Smoke, emperature: .C, Humidity: , Wind: From W at .KPH, Updated: :PM #Mumbai #Weather",ight now Smoke emperature C Humidity  Wind From W at KPH Updated PM Mumbai Weather,"['ight', 'Smoke', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'W', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
421,"RT @dailyindia: As of 12:33 pm #Mumbai weather: 86F (30 C) haze, humidity 74%, wind 7 mph","RT  As of 12:33 pm #Mumbai weather: 86F (30 C) haze, humidity 74%, wind 7 mph","RT  As of 12:33 pm #Mumbai weather: 86F (30 C) haze, humidity 74%, wind 7 mph","  As of : pm #Mumbai weather: F ( C) haze, humidity %, wind  mph",  As of  pm Mumbai weather F  C haze humidity  wind  mph,"['As', 'pm', 'Mumbai', 'weather', 'F', 'C', 'haze', 'humidity', 'wind', 'mph']"
422,"As of 12:33 pm #Mumbai weather: 86F (30 C) haze, humidity 74%, wind 7 mph","As of 12:33 pm #Mumbai weather: 86F (30 C) haze, humidity 74%, wind 7 mph","As of 12:33 pm #Mumbai weather: 86F (30 C) haze, humidity 74%, wind 7 mph","As of : pm #Mumbai weather: F ( C) haze, humidity %, wind  mph",As of  pm Mumbai weather F  C haze humidity  wind  mph,"['As', 'pm', 'Mumbai', 'weather', 'F', 'C', 'haze', 'humidity', 'wind', 'mph']"
423,RT @Climate58356329: Climate Change Is Driving Deadly Weather Disasters From Arizona To Mumbai https://t.co/qKAWdnDkUe,RT  Climate Change Is Driving Deadly Weather Disasters From Arizona To Mumbai https://t.co/qKAWdnDkUe,RT  Climate Change Is Driving Deadly Weather Disasters From Arizona To Mumbai ,  Climate Change Is Driving Deadly Weather Disasters From Arizona o Mumbai ,  Climate Change Is Driving Deadly Weather Disasters From Arizona o Mumbai ,"['Climate', 'Change', 'Is', 'Driving', 'Deadly', 'Weather', 'Disasters', 'From', 'Arizona', 'Mumbai']"
424,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 3.09KPH, Updated: 12:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 3.09KPH, Updated: 12:18PM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 3.09KPH, Updated: 12:18PM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From W at .KPH, Updated: :PM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From W at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'W', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
425,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 3.09KPH, Updated: 12:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 3.09KPH, Updated: 12:18PM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 3.09KPH, Updated: 12:18PM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From W at .KPH, Updated: :PM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From W at KPH Updated PM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'W', 'KPH', 'Updated', 'PM', 'Mumbai', 'Weather']"
426,"RT @IndiaToday: IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3","RT  IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3","RT  IMD issues orange alert for Kerala
#WeatherUpdate 

","  IMD issues orange alert for Kerala
#WeatherUpdate 

","  IMD issues orange alert for Kerala
WeatherUpdate 

","['IMD', 'issues', 'orange', 'alert', 'Kerala', 'WeatherUpdate']"
427,"RT @IndiaToday: IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3","RT  IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3","RT  IMD issues orange alert for Kerala
#WeatherUpdate 

","  IMD issues orange alert for Kerala
#WeatherUpdate 

","  IMD issues orange alert for Kerala
WeatherUpdate 

","['IMD', 'issues', 'orange', 'alert', 'Kerala', 'WeatherUpdate']"
428,"RT @IndiaToday: IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3","RT  IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3","RT  IMD issues orange alert for Kerala
#WeatherUpdate 

","  IMD issues orange alert for Kerala
#WeatherUpdate 

","  IMD issues orange alert for Kerala
WeatherUpdate 

","['IMD', 'issues', 'orange', 'alert', 'Kerala', 'WeatherUpdate']"
429,"RT @IndiaToday: IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3","RT  IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3","RT  IMD issues orange alert for Kerala
#WeatherUpdate 

","  IMD issues orange alert for Kerala
#WeatherUpdate 

","  IMD issues orange alert for Kerala
WeatherUpdate 

","['IMD', 'issues', 'orange', 'alert', 'Kerala', 'WeatherUpdate']"
430,"IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3","IMD issues orange alert for Kerala
#WeatherUpdate 

https://t.co/JMluOGm5Z3","IMD issues orange alert for Kerala
#WeatherUpdate 

","IMD issues orange alert for Kerala
#WeatherUpdate 

","IMD issues orange alert for Kerala
WeatherUpdate 

","['IMD', 'issues', 'orange', 'alert', 'Kerala', 'WeatherUpdate']"
431,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 4.63KPH, Updated: 11:18AM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 4.63KPH, Updated: 11:18AM #Mumbai #Weather","RT  Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 4.63KPH, Updated: 11:18AM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From W at .KPH, Updated: :AM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From W at KPH Updated AM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'W', 'KPH', 'Updated', 'AM', 'Mumbai', 'Weather']"
432,"Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 4.63KPH, Updated: 11:18AM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 4.63KPH, Updated: 11:18AM #Mumbai #Weather","Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 4.63KPH, Updated: 11:18AM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From W at .KPH, Updated: :AM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From W at KPH Updated AM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'W', 'KPH', 'Updated', 'AM', 'Mumbai', 'Weather']"
433,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 10:18AM #Mumbai #Weather","RT  Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 10:18AM #Mumbai #Weather","RT  Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 10:18AM #Mumbai #Weather","  ight now: Haze, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :AM #Mumbai #Weather",  ight now Haze emperature C Humidity  Wind From WSW at KPH Updated AM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'AM', 'Mumbai', 'Weather']"
434,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 10:18AM #Mumbai #Weather","Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 10:18AM #Mumbai #Weather","Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 10:18AM #Mumbai #Weather","ight now: Haze, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :AM #Mumbai #Weather",ight now Haze emperature C Humidity  Wind From WSW at KPH Updated AM Mumbai Weather,"['ight', 'Haze', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'AM', 'Mumbai', 'Weather']"
435,RT @priyankasareen1: It’s raining in suburbs and it’s damn sunny in town 🤔#Mumbai #Mumbai #Weather #amusing,RT  It’s raining in suburbs and it’s damn sunny in town 🤔#Mumbai #Mumbai #Weather #amusing,RT  It’s raining in suburbs and it’s damn sunny in town 🤔#Mumbai #Mumbai #Weather #amusing,  It’s raining in suburbs and it’s damn sunny in town 🤔#Mumbai #Mumbai #Weather #amusing,  It’s raining in suburbs and it’s damn sunny in town 🤔Mumbai Mumbai Weather amusing,"['It’s', 'raining', 'suburbs', 'it’s', 'damn', 'sunny', 'town', '🤔Mumbai', 'Mumbai', 'Weather', 'amusing']"
436,It’s raining in suburbs and it’s damn sunny in town 🤔#Mumbai #Mumbai #Weather #amusing,It’s raining in suburbs and it’s damn sunny in town 🤔#Mumbai #Mumbai #Weather #amusing,It’s raining in suburbs and it’s damn sunny in town 🤔#Mumbai #Mumbai #Weather #amusing,It’s raining in suburbs and it’s damn sunny in town 🤔#Mumbai #Mumbai #Weather #amusing,It’s raining in suburbs and it’s damn sunny in town 🤔Mumbai Mumbai Weather amusing,"['It’s', 'raining', 'suburbs', 'it’s', 'damn', 'sunny', 'town', '🤔Mumbai', 'Mumbai', 'Weather', 'amusing']"
437,"RT @harsh_mittal04: Good morning everyone
Today's weather update of india:-

9/08/2021

Delhi                            31°c
Mumbai…","RT  Good morning everyone
Today's weather update of india:-

9/08/2021

Delhi                            31°c
Mumbai…","RT  Good morning everyone
Today's weather update of india:-

9/08/2021

Delhi                            31°c
Mumbai…","  Good morning everyone
oday's weather update of india:-

//

Delhi                            °c
Mumbai…","  Good morning everyone
odays weather update of india



Delhi                            °c
Mumbai…","['Good', 'morning', 'everyone', 'odays', 'weather', 'update', 'india', 'Delhi', '°c', 'Mumbai…']"
