,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
534,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 21:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.06KPH, Updated: 3:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
535,WeatherMumbai,WeatherMumbai,2021-08-09 21:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.06KPH, Updated: 3:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
536,AuthorRajiv52,Rajiv Bakshi,2021-08-09 20:53:21,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSW at 2.57KPH, Updated: 2:18AM #Mumbai #Weather","Ludhiana, India",2,False,Twitter for iPhone,0,False,None
537,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 20:50:00,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSW at 2.57KPH, Updated: 2:18AM #Mumbai #Weather",Mumbai,2,False,RetweetsMumbaiOne,0,False,None
538,WeatherMumbai,WeatherMumbai,2021-08-09 20:48:53,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSW at 2.57KPH, Updated: 2:18AM #Mumbai #Weather","Mumbai, India",2,False,WeatherMumbai,1,False,None
539,teddy9999,Thaddeus Hutyra,2021-08-09 20:35:54,"RT @Spill_Words: One Chance
written by: Medha Godbole
@medhagodbole

It was a foggy morning in her adopted home, Mumbai, as Anisha, a 30-so…",,1,False,Twitter for iPhone,0,False,None
540,Spill_Words,SpillWords,2021-08-09 20:18:08,"One Chance
written by: Medha Godbole
@medhagodbole

It was a foggy morning in her adopted home, Mumbai, as Anisha,… https://t.co/ZEu2fCFwtK",New York & The World,1,False,ROP Spillwords,1,False,None
541,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 19:52:02,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 78, Wind: From SW at 3.09KPH, Updated: 1:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
542,WeatherMumbai,WeatherMumbai,2021-08-09 19:48:42,"Right now: Haze, Temperature: 27.99C, Humidity: 78, Wind: From SW at 3.09KPH, Updated: 1:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
543,IqubalMeer,Mohmad Iqubal Meer,2021-08-09 19:48:25,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…",,14,False,Twitter for Android,0,False,None
544,NehalAgarwal26,Nehal Agarwal🇮🇳,2021-08-09 19:10:31,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…",India,14,False,Twitter for Android,0,False,None
545,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 18:51:05,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.57KPH, Updated: 12:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
546,WeatherMumbai,WeatherMumbai,2021-08-09 18:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.57KPH, Updated: 12:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
547,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 18:47:44,"RT @dailyindia: As of 12:13 am #Mumbai weather: 82.4F (28 C) haze, humidity 83%, wind 6 mph",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
548,AvglobeW,Avglobe_wrighter,2021-08-09 18:47:02,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…",India,14,False,Twitter for Android,0,False,None
549,dailyindia,India News,2021-08-09 18:46:03,"As of 12:13 am #Mumbai weather: 82.4F (28 C) haze, humidity 83%, wind 6 mph",India,1,False,dailyindia,0,False,None
550,IamBongAnu,Anu✨,2021-08-09 18:37:10,@Rish_VjMsD @actorvijay mumbai weather😑,Kolkata,0,False,Twitter for Android,0,False,1424758267654262786
551,Leopard212,🇮🇳LCA TEJAS (INDIA) ‏‏ایل سی اے تیجس,2021-08-09 18:19:09,"RT @westerncomd_IA: 3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flown i…",Everywhere,14,False,Twitter for Android,0,False,None
552,westerncomd_IA,Western Command - Indian Army,2021-08-09 18:18:43,"3 of 6
Multi beam sonars, side scanners, remotely operated vehicles and underwater manipulators which have been flo… https://t.co/abnmoqq0W9","Chandimandir, Haryana",14,False,Twitter for Android,97,False,1424797302661664777
553,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 17:52:29,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From SSW at 3.09KPH, Updated: 11:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
554,WeatherMumbai,WeatherMumbai,2021-08-09 17:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From SSW at 3.09KPH, Updated: 11:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
555,Masti23030380,Masti,2021-08-09 17:06:29,@OdishaWeather7 @PIW44 @WeathrCast @TS_AP_Weather @Rajani_Weather @APWeatherman96 @JATINSKYMET @Mpalawat… https://t.co/TjAWsHWoQ8,,0,False,Twitter for Android,2,False,1424757763184357379
556,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 16:50:25,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.57KPH, Updated: 10:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
557,WeatherMumbai,WeatherMumbai,2021-08-09 16:48:40,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SW at 2.57KPH, Updated: 10:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
558,OMRATHO80123624,OM RATHOD,2021-08-09 16:20:27,"RT @IndiaToday: Delhi likely to receive moderate showers today; IMD predicts heavy rainfall for Kerala.
#WeatherUpdates https://t.co/7eVGLr…",,6,False,Twitter for Android,0,False,None
559,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 15:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 4.63KPH, Updated: 9:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
560,WeatherMumbai,WeatherMumbai,2021-08-09 15:48:40,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 4.63KPH, Updated: 9:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
561,CLEOInstitute,The CLEO Institute,2021-08-09 15:30:55,"How do we tackle this issue? 

Lessening our carbon footprint within individuals and corporations + switching to 10… https://t.co/E9rsUJNK7l",Ground Zero | Sea Level Rise,1,False,LaterMedia,0,False,None
562,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 14:52:15,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From SW at 5.14KPH, Updated: 8:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
563,WeatherMumbai,WeatherMumbai,2021-08-09 14:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From SW at 5.14KPH, Updated: 8:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
564,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 14:39:43,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 20:07

29°C, feels like 34°C, haze, poor air quality
Humidity 79%, Pressure 1008, Cloud…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
565,Agrawal_Raj,Raj Agrawal,2021-08-09 14:37:42,"[Automated]

#Mumbai weather as of 20:07

29°C, feels like 34°C, haze, poor air quality
Humidity 79%, Pressure 1008… https://t.co/j9PAqniu39",,1,False,Raj’s Automated Tweets,0,False,None
566,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 14:09:05,"RT @dailyindia: As of 7:35 pm #Mumbai weather: 84.2F (29 C) haze, humidity 79%, wind 9 mph",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
567,dailyindia,India News,2021-08-09 14:08:03,"As of 7:35 pm #Mumbai weather: 84.2F (29 C) haze, humidity 79%, wind 9 mph",India,1,False,dailyindia,0,False,None
568,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 13:50:18,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From SW at 5.14KPH, Updated: 7:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
569,WeatherMumbai,WeatherMumbai,2021-08-09 13:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From SW at 5.14KPH, Updated: 7:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
570,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 13:22:07,RT @shalimar_1970: Rainy weather and hot momos are the best combination ever. #ShalimarRestaurant serves the best moms. Order today to know…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
571,shalimar_1970,Shalimar,2021-08-09 13:19:48,Rainy weather and hot momos are the best combination ever. #ShalimarRestaurant serves the best moms. Order today to… https://t.co/lyHaBWuKEZ,"Mumbai, India",1,False,Hootsuite Inc.,3,False,None
572,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 12:51:58,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From SW at 5.66KPH, Updated: 6:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
573,WeatherMumbai,WeatherMumbai,2021-08-09 12:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From SW at 5.66KPH, Updated: 6:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
574,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 11:51:36,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 6.17KPH, Updated: 5:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
575,vichitram,V. Chitra,2021-08-09 11:49:45,RT @USJ_online: How are the changing metrics of extreme weather reshaping urban systems? @vichitram explores this through her work on #Mumb…,Singapore,7,False,Twitter Web App,0,False,None
576,WeatherMumbai,WeatherMumbai,2021-08-09 11:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 6.17KPH, Updated: 5:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
577,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 11:38:25,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 17:07

30°C, feels like 37°C, haze, fair air quality
Humidity 79%, Pressure 1007, Cloud…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
578,Agrawal_Raj,Raj Agrawal,2021-08-09 11:37:30,"[Automated]

#Mumbai weather as of 17:07

30°C, feels like 37°C, haze, fair air quality
Humidity 79%, Pressure 1007… https://t.co/NAjTYsHQMK",,1,False,Raj’s Automated Tweets,1,False,None
579,IndiaTodayFLASH,IndiaTodayFLASH,2021-08-09 11:05:02,"RT @IndiaToday: Weather Forecast LIVE: Badrinath, Yamunotri highways blocked following heavy rainfall; UP may get light showers.
Read More:…",,1,False, IndiaTodayFLASH,0,False,None
580,IndiaToday,IndiaToday,2021-08-09 11:04:45,"Weather Forecast LIVE: Badrinath, Yamunotri highways blocked following heavy rainfall; UP may get light showers.
Re… https://t.co/diqQaGA2uH",India,1,False,Twitter Web App,26,False,None
581,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 10:51:54,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 5.66KPH, Updated: 4:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
582,WeatherMumbai,WeatherMumbai,2021-08-09 10:48:40,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 5.66KPH, Updated: 4:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
583,swpnlbrkr,Swapnil Borkar,2021-08-09 10:24:32,@kingsidharth Pls take water from mumbai for blr weather,"Mumbai, India",0,False,Twitter Web App,0,False,1424675446533201924
584,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 09:52:00,"RT @WeatherMumbai: Right now: Haze, Temperature: 30.99C, Humidity: 74, Wind: From WSW at 4.63KPH, Updated: 3:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
585,WeatherMumbai,WeatherMumbai,2021-08-09 09:48:41,"Right now: Haze, Temperature: 30.99C, Humidity: 74, Wind: From WSW at 4.63KPH, Updated: 3:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
586,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 08:51:17,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 5.66KPH, Updated: 2:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
587,WeatherMumbai,WeatherMumbai,2021-08-09 08:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 5.66KPH, Updated: 2:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
588,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 08:38:02,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 14:07

30°C, feels like 37°C, haze, fair air quality
Humidity 79%, Pressure 1008, Cloud…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
589,Agrawal_Raj,Raj Agrawal,2021-08-09 08:37:20,"[Automated]

#Mumbai weather as of 14:07

30°C, feels like 37°C, haze, fair air quality
Humidity 79%, Pressure 1008… https://t.co/ZlApEvyzD6",,1,False,Raj’s Automated Tweets,0,False,None
590,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 07:50:59,"RT @WeatherMumbai: Right now: Haze, Temperature: 30.99C, Humidity: 70, Wind: From SSW at 5.66KPH, Updated: 1:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
591,WeatherMumbai,WeatherMumbai,2021-08-09 07:48:41,"Right now: Haze, Temperature: 30.99C, Humidity: 70, Wind: From SSW at 5.66KPH, Updated: 1:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
592,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 06:52:03,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From SSW at 4.12KPH, Updated: 12:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
593,WeatherMumbai,WeatherMumbai,2021-08-09 06:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From SSW at 4.12KPH, Updated: 12:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,3,False,None
594,lovlyweatherbot,Lovelyweather,2021-08-09 06:47:28,"The weather in Mumbai, India is hot and sunny, for best experience listen to ""September by Earth, Wind and Fire""",,0,False,"Cheap Bots, Done Quick!",0,False,None
595,ProudIndian_ANK,𝕞𝕚𝕟𝕚𝕤𝕥𝕣𝕪 𝕠𝕗 𝕥𝕨𝕚𝕥𝕥𝕖𝕣 𝕤𝕡𝕒𝕔𝕖,2021-08-09 06:30:15,"RT @harsh_mittal04: Good morning everyone
Today's weather update of india:-

9/08/2021

Delhi                            31°c
Mumbai…",,6,False,Twitter Web App,0,False,None
596,Anvika2474,anvi,2021-08-09 06:19:02,"RT @harsh_mittal04: Good morning everyone
Today's weather update of india:-

9/08/2021

Delhi                            31°c
Mumbai…",,6,False,Twitter for Android,0,False,None
597,GaikwadAnkur,Ankur 🕉️,2021-08-09 06:13:53,"RT @harsh_mittal04: Good morning everyone
Today's weather update of india:-

9/08/2021

Delhi                            31°c
Mumbai…",,6,False,Twitter for Android,0,False,None
598,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 05:51:22,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From S at 4.63KPH, Updated: 11:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
599,WeatherMumbai,WeatherMumbai,2021-08-09 05:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From S at 4.63KPH, Updated: 11:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
600,Vickie11509704,vilyun,2021-08-09 05:41:27,"RT @harsh_mittal04: Good morning everyone
Today's weather update of india:-

9/08/2021

Delhi                            31°c
Mumbai…","Jalandhar, India",6,False,Twitter for Android,0,False,None
601,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 05:40:21,"RT @Onlinemedsdotin: 🛒Order Now: https://t.co/oqS8tZo9RF
 #love #mumbai #rainyday #instagram #maharashtra #instagood #clouds #ig #photoofth…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
602,Onlinemedsdotin,Onlinemeds.in,2021-08-09 05:39:45,"🛒Order Now: https://t.co/oqS8tZo9RF
 #love #mumbai #rainyday #instagram #maharashtra #instagood #clouds #ig… https://t.co/kZXvXWaDHE",,1,False,Twitter Web App,1,False,None
603,AmbiTech4Health,Ambitech Healthcare,2021-08-09 05:39:02,"🛒Order Now: https://t.co/mW5zvJOViP

#monsoon #nature #india #rain #photography #monsoonseason #travel… https://t.co/fl2CeP0slb",Pune,0,False,Twitter Web App,2,False,None
604,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 05:38:42,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 11:07

29°C, feels like 36°C, haze, moderate air quality
Humidity 84%, Pressure 1009, C…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
605,Agrawal_Raj,Raj Agrawal,2021-08-09 05:37:08,"[Automated]

#Mumbai weather as of 11:07

29°C, feels like 36°C, haze, moderate air quality
Humidity 84%, Pressure… https://t.co/SG8F5B9Xuv",,1,False,Raj’s Automated Tweets,0,False,None
606,harsh_mittal04,हर्षित मित्तल,2021-08-09 05:33:21,"Good morning everyone
Today's weather update of india:-

9/08/2021

Delhi                            31°c
Mumbai… https://t.co/W89SufUEaP",Greater India,6,False,Twitter for Android,18,False,None
607,imrankh18243509,Adv Emraan khan,2021-08-09 05:30:45,"RT @IndiaToday: Delhi likely to receive moderate showers today; IMD predicts heavy rainfall for Kerala.
#WeatherUpdates https://t.co/7eVGLr…","Nalagarh, India",6,False,Twitter for iPhone,0,False,None
608,nishant1amity,nishant kumar mehta,2021-08-09 05:26:35,"RT @IndiaToday: Rain lashes parts of #Delhi. According to IMD, Delhi will witness 'generally cloudy sky, light to moderate rain/thundershow…","Ranchi , India",5,False,Twitter Web App,0,False,None
609,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 04:51:44,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From S at 2.57KPH, Updated: 10:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
610,WeatherMumbai,WeatherMumbai,2021-08-09 04:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From S at 2.57KPH, Updated: 10:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
611,Karuna32043267,Karuna,2021-08-09 04:15:43,"RT @WeatherRadarIN: 📅New week &amp; more rains! Look at the highest temperatures &amp; forecast across Indian metros!

😀Have a great week ahead! Ch…",,4,False,Twitter for Android,0,False,None
612,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 04:10:11,"RT @dailyindia: As of 9:33 am #Mumbai weather: 84.2F (29 C) broken clouds, humidity 79%, wind 8 mph",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
613,dailyindia,India News,2021-08-09 04:08:03,"As of 9:33 am #Mumbai weather: 84.2F (29 C) broken clouds, humidity 79%, wind 8 mph",India,1,False,dailyindia,1,False,None
614,KeshavaUnfolded,Hemant K Sharma,2021-08-09 03:59:41,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…","MumBai , India ",12,False,Twitter for iPhone,0,False,None
615,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 03:50:21,"RT @WeatherMumbai: Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From S at 3.6KPH, Updated: 9:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
616,WeatherMumbai,WeatherMumbai,2021-08-09 03:48:41,"Right now: Clouds, Temperature: 28.99C, Humidity: 79, Wind: From S at 3.6KPH, Updated: 9:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
617,pickooo,A V,2021-08-09 03:28:01,"RT @IndiaToday: Delhi likely to receive moderate showers today; IMD predicts heavy rainfall for Kerala.
#WeatherUpdates https://t.co/7eVGLr…","New Delhi, India",6,False,Twitter for Android,0,False,None
618,AnoopVenugopal9,Anoop Venugopal,2021-08-09 03:16:05,"RT @IndiaToday: Delhi likely to receive moderate showers today; IMD predicts heavy rainfall for Kerala.
#WeatherUpdates https://t.co/7eVGLr…",,6,False,Twitter for iPhone,0,False,None
619,marketstodays,Markets Today,2021-08-09 03:13:02,"Delhi likely to receive moderate showers today; IMD predicts heavy rainfall for Kerala.
#WeatherUpdates… https://t.co/guKT6wMTll","Tamil Nadu, India",0,False,Twitter for Android,0,False,None
620,KiranReddy1508,SaiKiranReddy Annadi,2021-08-09 03:12:23,"RT @IndiaToday: Delhi likely to receive moderate showers today; IMD predicts heavy rainfall for Kerala.
#WeatherUpdates https://t.co/7eVGLr…","Hyderabad, Telangana.",6,False,Twitter for Android,0,False,None
621,IndiaTodayFLASH,IndiaTodayFLASH,2021-08-09 03:12:02,"RT @IndiaToday: Delhi likely to receive moderate showers today; IMD predicts heavy rainfall for Kerala.
#WeatherUpdates https://t.co/7eVGLr…",,6,False, IndiaTodayFLASH,0,False,None
622,IndiaToday,IndiaToday,2021-08-09 03:11:43,"Delhi likely to receive moderate showers today; IMD predicts heavy rainfall for Kerala.
#WeatherUpdates… https://t.co/cL7hszO7Tu",India,6,False,Twitter Web App,37,False,None
623,Hyderabadiiiiii,Hyderabadi,2021-08-09 02:58:01,"RT @WeatherRadarIN: 📅New week &amp; more rains! Look at the highest temperatures &amp; forecast across Indian metros!

😀Have a great week ahead! Ch…",Location,4,False,Norbert Elekes Telugu,0,False,None
624,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 02:57:37,"RT @WeatherRadarIN: 📅New week &amp; more rains! Look at the highest temperatures &amp; forecast across Indian metros!

😀Have a great week ahead! Ch…",Mumbai,4,False,RetweetsMumbaiOne,0,False,None
625,WeatherRadarIN,Weather & Radar India,2021-08-09 02:55:21,"📅New week &amp; more rains! Look at the highest temperatures &amp; forecast across Indian metros!

😀Have a great week ahead… https://t.co/J8UhM0QFF6","Bonn, Germany",4,False,dirico,7,False,None
626,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 02:52:37,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From N at 1.54KPH, Updated: 8:20AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
627,WeatherMumbai,WeatherMumbai,2021-08-09 02:50:29,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From N at 1.54KPH, Updated: 8:20AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
628,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 02:39:11,"RT @Agrawal_Raj: [Automated]

#Mumbai weather as of 08:06

28°C, feels like 33°C, haze, poor air quality
Humidity 83%, Pressure 1008, Cloud…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
629,Agrawal_Raj,Raj Agrawal,2021-08-09 02:36:58,"[Automated]

#Mumbai weather as of 08:06

28°C, feels like 33°C, haze, poor air quality
Humidity 83%, Pressure 1008… https://t.co/gDHP9EMACW",,1,False,Raj’s Automated Tweets,0,False,None
630,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 01:51:10,"RT @WeatherMumbai: Right now: Clouds, Temperature: 26.99C, Humidity: 89, Wind: From N at 0KPH, Updated: 7:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
631,WeatherMumbai,WeatherMumbai,2021-08-09 01:48:41,"Right now: Clouds, Temperature: 26.99C, Humidity: 89, Wind: From N at 0KPH, Updated: 7:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
632,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 00:50:31,RT @USJ_online: How are the changing metrics of extreme weather reshaping urban systems? @vichitram explores this through her work on #Mumb…,Mumbai,7,False,RetweetsMumbaiOne,0,False,None
633,CiCoJournal,City & Community,2021-08-09 00:50:05,RT @USJ_online: How are the changing metrics of extreme weather reshaping urban systems? @vichitram explores this through her work on #Mumb…,"New York, New York",7,False,Twitter Web App,0,False,None
634,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 00:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From SSE at 2.57KPH, Updated: 6:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
635,WeatherMumbai,WeatherMumbai,2021-08-09 00:48:41,"Right now: Haze, Temperature: 26.99C, Humidity: 89, Wind: From SSE at 2.57KPH, Updated: 6:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
636,TheSwedishBot,The Swedish Тwitter Bot,2021-08-09 00:38:14,"RT @rb_weatherman: 6 Hours Weather Forecast in
#India, #Mumbai
#UnitedKingdom, #Belfast
#Finland, #Rauma
#Sweden, #Storebro
#Switzerland, #…",Sweden,2,False,TheSwedishBot,0,False,None
637,RetweetsMumbai,Mumbai News & Retweets,2021-08-09 00:32:37,"RT @rb_weatherman: 6 Hours Weather Forecast in
#India, #Mumbai
#UnitedKingdom, #Belfast
#Finland, #Rauma
#Sweden, #Storebro
#Switzerland, #…",Mumbai,2,False,RetweetsMumbaiOne,0,False,None
638,rb_weatherman,"Robby ""Brick"" Weatherman",2021-08-09 00:30:35,"6 Hours Weather Forecast in
#India, #Mumbai
#UnitedKingdom, #Belfast
#Finland, #Rauma
#Sweden, #Storebro… https://t.co/AwXAtXxOkJ",United Arab Emireates,2,False,robby.ae,2,False,None
639,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 23:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From S at 3.6KPH, Updated: 5:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
640,WeatherMumbai,WeatherMumbai,2021-08-08 23:48:41,"Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From S at 3.6KPH, Updated: 5:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
641,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 22:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From SSE at 2.57KPH, Updated: 4:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
