,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
794,barty_croutch,Barty Crouch Jr,2021-08-06 09:54:15,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
795,TangoCharlie969,Tango Charlie,2021-08-06 09:44:52,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"गोरखपुर, भारत",56,False,Twitter for Android,0,False,None
796,AnilraoAnkush,Ankush Anilrao Dakhole,2021-08-06 09:41:32,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
797,Murugan04376531,Murugan,2021-08-06 09:35:33,World third class Road in Mumbai thankyou #bmcelections2022 for making world 3rd class Road I appreciate your work… https://t.co/H2mJha8vGx,"मुंबई, भारत",0,False,Twitter for Android,0,False,None
798,AyodhyaPrasadN3,Ayodhya Prasad Nishad,2021-08-06 09:35:25,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Mumbai, India",56,False,Twitter for Android,0,False,None
799,dhananjayw_bjp,Dhananjay Wagaskar,2021-08-06 09:35:19,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,Mumbai,56,False,Twitter for Android,0,False,None
800,galabhupesh,Bhupesh,2021-08-06 09:34:39,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
801,KunderVijay,vijay,2021-08-06 09:33:32,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter Web App,0,False,None
802,d_divij,Divij Chheda,2021-08-06 09:33:30,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,Mumbai,56,False,Twitter for Android,0,False,None
803,MetroCityLive,Metro City Samachar,2021-08-06 09:32:23,लोकल भरो आंदोलन सुरु | Breaking Mumbai Local News Updates Today https://t.co/kPqwCyvnI8 via @YouTube… https://t.co/nWPbCNiifB,"Mumbai, India",2,False,Twitter Web App,2,False,None
804,sanghavishal,Vishal P. Sanghavi,2021-08-06 09:32:23,"ABB Products available https://t.co/EJma0joCEe 

#abb @abbdealer  @sanghavishal #mumbailocal #loharchawl… https://t.co/B9A1rxFMsp","MUMBAI, INDIA",0,False,Twitter Web App,0,False,None
805,abj7089,aiv,2021-08-06 09:32:11,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
806,NikLim01,Nikhil Limaye,2021-08-06 09:31:52,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"India, MH,Mumbai/Bombay/Mumbai",56,False,Twitter for Android,0,False,None
807,pardeepramdas,Pardeep Sharma 🇮🇳,2021-08-06 09:30:20,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
808,ailanikishore,Kishore Ailani,2021-08-06 09:29:56,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
809,PrakashGade13,Prakash Gade,2021-08-06 09:28:44,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Mumbai, India",56,False,Twitter for Android,0,False,None
810,BurungaleVijay,Vijay Burungale,2021-08-06 09:28:34,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,Vaduj Satara,56,False,Twitter for Android,0,False,None
811,ijagdishMange,Jagdish Mange - जगदीश मंगे 🇮🇳,2021-08-06 09:27:11,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Mumbai, India",56,False,Twitter for Android,0,False,None
812,GaichorKiran,Kiran Gaichor,2021-08-06 09:26:35,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
813,AmolSudrik26,Amol Sudrik - अमोल सुद्रिक 🇮🇳,2021-08-06 09:25:31,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,भारत 🇮🇳,56,False,Twitter for Android,0,False,None
814,DrManish28372,@manishmirani8,2021-08-06 09:24:03,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Mumbai, India",56,False,Twitter Web App,0,False,None
815,KarishmaPednek2,Karishma Pednekar,2021-08-06 09:23:33,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Mumbai, Maharashtra, India",56,False,Twitter for Android,0,False,None
816,Rajendr43720905,Rajendra Sharma,2021-08-06 09:23:21,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
817,mahendra3,MAHENDRA JAIN 🇮🇳,2021-08-06 09:23:21,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Mumbai, India",56,False,Twitter for Android,0,False,None
818,vvmspeaks,Vipin 🇮🇳,2021-08-06 09:21:23,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Maharashtra, India",56,False,Twitter for Android,0,False,None
819,CAPratikKarpe,Pratik Karpe,2021-08-06 09:20:07,BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vacc… https://t.co/G9D23waCz2,"मुंबई, भारत",56,False,Twitter for iPhone,149,False,None
820,SanjayJog7,Sanjay Jog,2021-08-06 08:38:39,RT @fpjindia: #COVID19: Good News! #AadityaThackeray hints at allowing fully vaccinated #Mumbaikars in #mumbailocal  trains; reports @Sanja…,Thane,1,False,Twitter for Android,0,False,None
821,fpjindia,Free Press Journal,2021-08-06 08:28:51,#COVID19: Good News! #AadityaThackeray hints at allowing fully vaccinated #Mumbaikars in #mumbailocal  trains; repo… https://t.co/URgMaQEbD9,India,1,False,Twitter Web App,8,False,None
822,fabianrose,Fabian Rose,2021-08-06 08:10:13,"RT @mid_day: #MiddayNews |

Cameras to keep eye on you inside #Mumbai local trains

Via: @rajtoday 

@MNCDFbombay @mumbaimatterz @RoadsOfMu…","Mumbai, India",9,False,Twitter Web App,0,False,None
823,RetweetsMumbai,Mumbai News & Retweets,2021-08-06 07:39:42,"RT @PlanMyTreatment: Prof. (Dr) Suresh H. Advani - ""Caring For Life"" My Mission ""To Diagnose accurately and advice patients and their loved…",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
824,teamraksan,raksan,2021-08-06 07:36:58,"RT @NarayananPalakd: When you miss Mumbai Local Train Travel 😃

#MumbaiLocal https://t.co/dLrz9QUuPh",Hyderabad,54,False,Twitter Web App,0,False,None
825,PlanMyTreatment,PlanMyTreatment,2021-08-06 07:36:50,"Prof. (Dr) Suresh H. Advani - ""Caring For Life"" My Mission ""To Diagnose accurately and advice patients and their lo… https://t.co/qrVq60Rylr","मुंबई, भारत",1,False,Twitter Web App,1,False,None
826,Murugan04376531,Murugan,2021-08-06 07:32:01,World third class Road in Mumbai thankyou #bmcelections2022 for making world 3rd class Road I appreciate your work… https://t.co/izjWaAVBEi,"मुंबई, भारत",0,False,Twitter for Android,0,False,None
827,fpjindia,Free Press Journal,2021-08-06 07:06:22,#Watch video and photos: #BJP launches protest over resumption of #localtrain services in #Mumbai; several held… https://t.co/yMfN98D17e,India,1,False,Twitter Web App,0,False,None
828,mumbaitez,Mumbai Tez News,2021-08-06 06:24:15,#Maharashtra | #BJP workers try to board train at #Thane railway station as protest demanding #LocalTrains be resum… https://t.co/YbECKfDM6N,"मुंबई, भारत",0,False,Twitter for Android,3,False,None
829,AnantShinde1129,अनंत शिंदे اننت شنڈے Anant Shinde ਅਨੰਤ ਸ਼ਿੰਦੇ🇮🇳,2021-08-06 06:22:06,"RT @mumbaimatterz: Consider issuing `common card` to fully vaccinated people for travel: HC to Maha 

#Mumbai
#MumbaiLocal
#Mumbailocal4All…","Mumbai,Maharashtra,India,Earth",7,False,Twitter for Android,0,False,None
830,thinkinghindu,ThinkingHindu,2021-08-06 05:11:51,"RT @NarayananPalakd: When you miss Mumbai Local Train Travel 😃

#MumbaiLocal https://t.co/dLrz9QUuPh",HinduRashtra,54,False,Twitter Web App,0,False,None
831,praka_shh,Prakash Sharma,2021-08-06 05:07:01,"RT @NarayananPalakd: When you miss Mumbai Local Train Travel 😃

#MumbaiLocal https://t.co/dLrz9QUuPh",India,54,False,Twitter Web App,0,False,None
832,hindupreneurs,Hindupreneurs,2021-08-06 05:05:35,"RT @NarayananPalakd: When you miss Mumbai Local Train Travel 😃

#MumbaiLocal https://t.co/dLrz9QUuPh",HinduRashtra,54,False,Twitter Web App,0,False,None
833,MNCDFfriends,FriendsofMNCDF,2021-08-06 05:01:45,"RT @mid_day: #MiddayNews |

Cameras to keep eye on you inside #Mumbai local trains

Via: @rajtoday 

@MNCDFbombay @mumbaimatterz @RoadsOfMu…",Mumbai,9,False,Twitter for Android,0,False,None
834,SimpleCommonMan,Simple Common Man,2021-08-06 04:58:31,@RosySequeiraTOI Communters should be asked to upload their final vaccine certificate via the UTS app to get approv… https://t.co/zEkz0S9CrX,,0,False,Twitter for Android,1,False,None
835,BandraDataHub,Bandra's Data Hub,2021-08-06 04:53:31,"RT @SriramMoumita: Signature cocktail 🥂 --
Mumbai addiction

Angrezi Dhaba - famous chain of #restaurants
#Launched new restaurant in Linki…","Mumbai, India",2,False,Twitter for Android,0,False,None
836,DeshmukhPraneel,Praneel Deshmukh,2021-08-06 04:40:20,"RT @mumbaimatterz: Consider issuing `common card` to fully vaccinated people for travel: HC to Maha 

#Mumbai
#MumbaiLocal
#Mumbailocal4All…",Mumbai,7,False,Twitter for Android,0,False,None
837,MumbaiNewsRT,Mumbai News,2021-08-06 04:35:39,"RT @mid_day: #MiddayNews |

Cameras to keep eye on you inside #Mumbai local trains

Via: @rajtoday 

@MNCDFbombay @mumbaimatterz @RoadsOfMu…",,9,False,Mumbai News,0,False,None
838,Rohit_ke_memes,Rohit 👻 // Sagun 💞😻,2021-08-06 04:35:31,"RT @JyotiBaneJwala: Women in Mumbai local ladies coach. Doesn't matter if it's a crowded train, even a fourth seat space if enough for knit…","Bhopal, India",3,False,Twitter for Android,0,False,None
839,RetweetsMumbai,Mumbai News & Retweets,2021-08-06 04:31:04,"RT @mid_day: #MiddayNews |

Cameras to keep eye on you inside #Mumbai local trains

Via: @rajtoday 

@MNCDFbombay @mumbaimatterz @RoadsOfMu…",Mumbai,9,False,RetweetsMumbaiOne,0,False,None
840,MNCDFbombay,M.N.C.D.F,2021-08-06 04:30:32,"RT @mid_day: #MiddayNews |

Cameras to keep eye on you inside #Mumbai local trains

Via: @rajtoday 

@MNCDFbombay @mumbaimatterz @RoadsOfMu…","मुंबई, India",9,False,Twitter for Android,0,False,None
841,mid_day,Mid Day,2021-08-06 04:30:00,"#MiddayNews |

Cameras to keep eye on you inside #Mumbai local trains

Via: @rajtoday 

@MNCDFbombay @mumbaimatterz… https://t.co/m1f44uhxeP","Mumbai, India",9,False,TweetDeck,20,False,None
842,AmanSin15924547,Aman Singh,2021-08-06 03:45:27,"RT @ZeeNewsEnglish: Maharashtra BJP announces protest, demands resumption of local train service for vaccinated people

#mumbailocal #BJP…","New Delhi, India",1,False,Twitter for Android,0,False,None
843,ZeeNewsEnglish,Zee News English,2021-08-06 03:30:19,"Maharashtra BJP announces protest, demands resumption of local train service for vaccinated people

#mumbailocal… https://t.co/aahSpl5h1z",India,1,False,Twitter Web App,12,False,None
844,PKM_agastya,Agastya Mirza,2021-08-06 02:17:17,"@drmbct @WesternRly #mumbailocal , sir  pls plan to increase frequency of AC local on peak hour. There is no AC tra… https://t.co/ucXic1DKUf",Delhi,1,False,Twitter for Android,1,False,None
845,JyotiBaneJwala,Jyoti Jangir,2021-08-06 02:05:42,"RT @JyotiBaneJwala: Women in Mumbai local ladies coach. Doesn't matter if it's a crowded train, even a fourth seat space if enough for knit…",Mumbai,3,False,Twitter for Android,0,False,None
846,RetweetsMumbai,Mumbai News & Retweets,2021-08-06 02:05:21,"RT @JyotiBaneJwala: Women in Mumbai local ladies coach. Doesn't matter if it's a crowded train, even a fourth seat space if enough for knit…",Mumbai,3,False,RetweetsMumbaiOne,0,False,None
847,JyotiBaneJwala,Jyoti Jangir,2021-08-06 02:05:00,"Women in Mumbai local ladies coach. Doesn't matter if it's a crowded train, even a fourth seat space if enough for… https://t.co/7ymBc51cAP",Mumbai,3,False,Twitter for Android,4,False,None
848,RetweetsMumbai,Mumbai News & Retweets,2021-08-06 01:39:43,RT @geetaslist: So locals won’t run for locals in #Mumbai but hey no COVID on outstation trains @CMOMaharashtra #mumbai #mumbaitrains #mumb…,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
849,geetaslist,Geeta Rao,2021-08-06 01:38:09,So locals won’t run for locals in #Mumbai but hey no COVID on outstation trains @CMOMaharashtra #mumbai… https://t.co/KHGUSya1xL,,1,False,Twitter for iPhone,0,False,None
850,RetweetsMumbai,Mumbai News & Retweets,2021-08-06 01:35:01,"RT @mumbaimatterz: #Mumbai

Allow fully jabbed on #Mumbailocal trains, passengers association demands

Decision of not allowing the general…",Mumbai,12,False,RetweetsMumbaiOne,0,False,None
851,fightfortrut,Vee,2021-08-06 01:33:05,"RT @mumbaimatterz: #Mumbai

Allow fully jabbed on #Mumbailocal trains, passengers association demands

Decision of not allowing the general…","Pune, India",12,False,Twitter for iPhone,0,False,None
852,_tikna_,tikna,2021-08-06 00:39:00,"RT @LiveLawIndia: #BombayHighCourt is hearing a clutch of PILs seeking directions for local #train travel for vaccinated lawyers, journalis…",,16,False,Twitter for iPhone,0,False,None
853,KrutikaPatel44,Krutika Patel,2021-08-06 00:24:44,"RT @LiveLawIndia: #BombayHighCourt is hearing a clutch of PILs seeking directions for local #train travel for vaccinated lawyers, journalis…",,16,False,Twitter for Android,0,False,None
854,KaffirBaba,🇮🇳🎠🎠⚔⚔🇮🇳A LONE KAFFIR ARMY®🇮🇳⚔⚔🎠🎠🇮🇳,2021-08-05 23:41:40,"RT @NarayananPalakd: When you miss Mumbai Local Train Travel 😃

#MumbaiLocal https://t.co/dLrz9QUuPh",In everybody's ♥,54,False,Twitter Web App,0,False,None
855,Mishti_in,𝓜𝓲𝓼𝓱𝓽𝓲_𝓲𝓷🙋🏻‍♀️🤷🏻‍♀️💆🏻‍♀️,2021-08-05 23:25:26,"RT @NarayananPalakd: When you miss Mumbai Local Train Travel 😃

#MumbaiLocal https://t.co/dLrz9QUuPh",United States,54,False,Twitter for iPhone,0,False,None
856,RetweetsMumbai,Mumbai News & Retweets,2021-08-05 15:48:29,"RT @SriramMoumita: Signature cocktail 🥂 --
Mumbai addiction

Angrezi Dhaba - famous chain of #restaurants
#Launched new restaurant in Linki…",Mumbai,2,False,RetweetsMumbaiOne,0,False,None
857,SriramMoumita,Moumita,2021-08-05 15:47:19,"Signature cocktail 🥂 --
Mumbai addiction

Angrezi Dhaba - famous chain of #restaurants
#Launched new restaurant in… https://t.co/ohx8UmrvgP",India,2,False,Twitter for Android,1,False,None
858,IamNaveenKapoor,Naveen Kapoor,2021-08-05 15:33:13,RT @Ranjeetjs: Bombay HC was shocked to learn that Journalists are kept in  Essential Service Workers' Category  but are not allowed in #Mu…,"New Delhi, India",2,False,Twitter for iPhone,0,False,None
859,DharminD,Dharmin Doshi,2021-08-05 14:38:24,"@RailMinIndia says they are waiting for state government nod, 
@rajeshtope11 says @CMOMaharashtra has not denied ye… https://t.co/9cB55kL02V",India-Mumbai,0,False,Twitter for Android,0,False,None
860,subodh_satpute,Subodh Satpute - सुबोध सातपुते 🇮🇳,2021-08-05 14:05:51,"RT @mumbaimatterz: Consider issuing `common card` to fully vaccinated people for travel: HC to Maha 

#Mumbai
#MumbaiLocal
#Mumbailocal4All…","Maharashtra, India",7,False,Twitter for Android,0,False,None
861,Anujalankar9,Anuj Alankar,2021-08-05 13:42:43,"RT @mumbaimatterz: Consider issuing `common card` to fully vaccinated people for travel: HC to Maha 

#Mumbai
#MumbaiLocal
#Mumbailocal4All…","Mumbai, India",7,False,Twitter for Android,0,False,None
862,RetweetsMumbai,Mumbai News & Retweets,2021-08-05 13:25:15,"RT @mumbaimatterz: Consider issuing `common card` to fully vaccinated people for travel: HC to Maha 

#Mumbai
#MumbaiLocal
#Mumbailocal4All…",Mumbai,7,False,RetweetsMumbaiOne,0,False,None
863,RajuSarojlive,राजू सरोज,2021-08-05 13:23:07,"RT @mumbaimatterz: Consider issuing `common card` to fully vaccinated people for travel: HC to Maha 

#Mumbai
#MumbaiLocal
#Mumbailocal4All…","Kalyan Dombivali, India",7,False,Twitter for Android,0,False,None
864,Gaurai1984,🇮🇳 आई ची लाडकी गौराई 🇮🇳,2021-08-05 13:21:37,"RT @mumbaimatterz: Consider issuing `common card` to fully vaccinated people for travel: HC to Maha 

#Mumbai
#MumbaiLocal
#Mumbailocal4All…","Mumbai, India",7,False,Twitter for Android,0,False,None
865,mumbaimatterz,मुंबई Matters™✳️,2021-08-05 13:19:21,"Consider issuing `common card` to fully vaccinated people for travel: HC to Maha 

#Mumbai
#MumbaiLocal… https://t.co/vHV5eB37pq", 📌All over Mumbai,7,False,Twitter for Android,29,False,None
866,bamne_shridhar,Shridhar Mahadev Bamne,2021-08-05 12:50:33,"RT @LiveLawIndia: #BombayHighCourt is hearing a clutch of PILs seeking directions for local #train travel for vaccinated lawyers, journalis…",,16,False,Twitter for Android,0,False,None
867,_NinaEstrella_,Justice4SSR&Disha,2021-08-05 12:20:45,"RT @indiacom: Recently, the demand for resumption of suburban train services for the general public has been gaining steam. 
#mumbailocal #…",Mumbai,1,False,Twitter for Android,0,False,None
868,_NinaEstrella_,Justice4SSR&Disha,2021-08-05 12:08:34,"RT @mumbaimatterz: #Mumbai

Allow fully jabbed on #Mumbailocal trains, passengers association demands

Decision of not allowing the general…",Mumbai,12,False,Twitter for Android,0,False,None
